,time(ms),x_G,y_G,z_G
4566,2853.75,0.0859375,-0.0625,0.8828125
4567,2854.375,0.0390625,-0.1328125,0.90625
4568,2855.0,0.0625,-0.1171875,1.0
4569,2855.625,0.0703125,0.0,1.0546875
4570,2856.25,0.03125,0.0,0.9609375
4571,2856.875,0.0703125,-0.109375,0.984375
4572,2857.5,0.03125,-0.109375,0.96875
4573,2858.125,0.0,-0.046875,0.9375
4574,2858.75,0.0234375,-0.09375,0.8515625
4575,2859.375,0.015625,-0.1171875,0.9375
4576,2860.0,0.0390625,-0.078125,0.9609375
4577,2860.625,0.0546875,-0.0859375,0.8984375
4578,2861.25,0.015625,-0.1015625,0.984375
4579,2861.875,0.0625,-0.046875,0.9609375
4580,2862.5,-0.0234375,-0.078125,0.75
4581,2863.125,0.09375,-0.09375,1.0390625
4582,2863.75,0.0703125,-0.1484375,0.90625
4583,2864.375,0.2734375,-0.046875,1.09375
4584,2865.0,0.0390625,-0.1015625,0.7265625
4585,2865.625,0.1796875,-0.046875,1.078125
4586,2866.25,-0.1484375,-0.1953125,0.84375
4587,2866.875,0.328125,-0.15625,1.1328125
4588,2867.5,-0.0234375,-0.1875,0.921875
4589,2868.125,0.2265625,0.0078125,1.28125
4590,2868.75,0.0234375,0.0,0.9609375
4591,2869.375,0.1171875,-0.0703125,1.0390625
4592,2870.0,-0.046875,-0.109375,0.9921875
4593,2870.625,0.0234375,-0.03125,1.0703125
4594,2871.25,0.1328125,-0.078125,0.96875
4595,2871.875,0.0,-0.09375,0.8828125
4596,2872.5,0.0625,-0.109375,0.984375
4597,2873.125,-0.0546875,-0.078125,0.96875
4598,2873.75,0.0234375,-0.078125,1.09375
4599,2874.375,-0.09375,-0.0234375,1.2734375
4600,2875.0,0.1015625,-0.0703125,1.0390625
4601,2875.625,0.0546875,-0.0390625,1.15625
4602,2876.25,0.0703125,-0.125,0.9375
4603,2876.875,0.046875,0.0234375,1.3203125
4604,2877.5,0.0,-0.09375,0.90625
4605,2878.125,0.0,-0.03125,1.21875
4606,2878.75,0.0,-0.1171875,0.9453125
4607,2879.375,0.0,-0.125,1.1015625
4608,2880.0,0.1796875,-0.0546875,0.9453125
4609,2880.625,0.0703125,-0.15625,1.1328125
4610,2881.25,-0.109375,-0.0859375,1.078125
4611,2881.875,0.1328125,-0.046875,1.21875
4612,2882.5,-0.046875,-0.078125,1.0859375
4613,2883.125,0.09375,-0.0546875,1.2890625
4614,2883.75,0.0859375,-0.0859375,1.078125
4615,2884.375,0.0234375,-0.0234375,1.1640625
4616,2885.0,0.0625,-0.0390625,1.0859375
4617,2885.625,-0.0390625,-0.0625,1.125
4618,2886.25,0.03125,-0.109375,0.9765625
4619,2886.875,0.046875,-0.078125,1.0390625
4620,2887.5,0.03125,-0.125,1.0234375
4621,2888.125,0.0234375,-0.0625,1.140625
4622,2888.75,-0.046875,-0.0390625,1.1171875
4623,2889.375,0.0390625,-0.0234375,1.15625
4624,2890.0,-0.0625,-0.09375,1.1328125
4625,2890.625,0.0703125,-0.1015625,1.140625
4626,2891.25,-0.015625,-0.0625,1.1015625
4627,2891.875,0.0390625,-0.078125,1.0859375
4628,2892.5,-0.0625,-0.0859375,0.984375
4629,2893.125,0.0,-0.0625,1.1640625
4630,2893.75,-0.015625,-0.078125,1.0546875
4631,2894.375,0.0234375,-0.1015625,1.1484375
4632,2895.0,0.0,-0.0625,1.09375
4633,2895.625,0.0,-0.0703125,1.1328125
4634,2896.25,0.0234375,-0.09375,1.0546875
4635,2896.875,0.03125,-0.0703125,1.1328125
4636,2897.5,-0.046875,-0.03125,1.1640625
4637,2898.125,0.0078125,-0.0703125,1.1015625
4638,2898.75,0.046875,-0.1640625,1.0703125
4639,2899.375,-0.015625,-0.1015625,1.1875
4640,2900.0,0.0234375,0.0,1.2421875
4641,2900.625,0.0234375,-0.0390625,1.0390625
4642,2901.25,0.0625,-0.046875,1.171875
4643,2901.875,-0.046875,-0.0859375,1.09375
4644,2902.5,0.0625,-0.078125,1.1171875
4645,2903.125,-0.0703125,-0.078125,1.03125
4646,2903.75,0.0234375,-0.140625,1.09375
4647,2904.375,0.0078125,-0.1015625,1.078125
4648,2905.0,0.109375,-0.1171875,1.078125
4649,2905.625,0.0,-0.03125,1.140625
4650,2906.25,-0.03125,-0.09375,1.09375
4651,2906.875,0.0,-0.1015625,1.15625
4652,2907.5,0.0,-0.0859375,1.1171875
4653,2908.125,0.0234375,-0.0859375,1.21875
4654,2908.75,0.046875,-0.1171875,0.984375
4655,2909.375,0.03125,-0.1015625,1.1015625
4656,2910.0,0.0,-0.125,1.046875
4657,2910.625,-0.0546875,-0.1328125,1.09375
4658,2911.25,0.0,-0.125,1.0390625
4659,2911.875,0.0078125,-0.109375,1.1171875
4660,2912.5,0.1015625,-0.0859375,1.0859375
4661,2913.125,0.0859375,-0.09375,1.1171875
4662,2913.75,0.0625,-0.0234375,1.1171875
4663,2914.375,0.0,-0.0234375,1.1328125
4664,2915.0,0.0234375,-0.0703125,1.1015625
4665,2915.625,0.0078125,-0.0625,1.203125
4666,2916.25,0.0546875,-0.078125,1.1640625
4667,2916.875,0.0390625,-0.109375,1.078125
4668,2917.5,0.046875,-0.09375,1.1015625
4669,2918.125,0.0078125,-0.109375,1.1015625
4670,2918.75,0.0,-0.0859375,1.0859375
4671,2919.375,0.0234375,-0.125,1.1015625
4672,2920.0,0.03125,-0.1171875,1.0703125
4673,2920.625,0.078125,-0.1171875,1.09375
4674,2921.25,0.046875,-0.140625,1.078125
4675,2921.875,0.0234375,-0.0859375,1.1015625
4676,2922.5,0.0234375,-0.1171875,1.0703125
4677,2923.125,0.03125,-0.1171875,1.09375
4678,2923.75,0.0,-0.0859375,1.078125
4679,2924.375,0.0703125,-0.078125,1.1484375
4680,2925.0,0.0546875,-0.0625,1.109375
4681,2925.625,0.0390625,-0.0703125,1.125
4682,2926.25,0.015625,-0.078125,1.0546875
4683,2926.875,0.0234375,-0.1015625,1.0625
4684,2927.5,0.03125,-0.109375,1.0546875
4685,2928.125,0.03125,-0.1328125,1.0625
4686,2928.75,0.046875,-0.1171875,1.0703125
4687,2929.375,0.03125,-0.109375,1.0859375
4688,2930.0,0.0234375,-0.1015625,1.1328125
4689,2930.625,0.0078125,-0.078125,1.078125
4690,2931.25,0.03125,-0.1015625,1.1171875
4691,2931.875,0.03125,-0.1015625,1.0859375
4692,2932.5,0.0390625,-0.09375,1.140625
4693,2933.125,0.046875,-0.1015625,1.0546875
4694,2933.75,0.0078125,-0.125,1.0703125
4695,2934.375,0.03125,-0.109375,1.1171875
4696,2935.0,0.03125,-0.1015625,1.125
4697,2935.625,0.046875,-0.1015625,1.0859375
4698,2936.25,0.0390625,-0.171875,1.078125
4699,2936.875,0.0625,-0.1171875,1.0859375
4700,2937.5,0.046875,-0.1171875,1.078125
4701,2938.125,0.0625,-0.1171875,1.140625
4702,2938.75,0.1015625,-0.125,1.0234375
4703,2939.375,0.046875,-0.0859375,1.109375
4704,2940.0,0.0546875,-0.1171875,1.0078125
4705,2940.625,0.046875,-0.1171875,1.125
4706,2941.25,0.1015625,-0.125,1.0234375
4707,2941.875,0.03125,-0.1015625,1.0859375
4708,2942.5,0.0859375,-0.140625,1.03125
4709,2943.125,0.046875,-0.109375,1.0703125
4710,2943.75,0.0546875,-0.1015625,1.046875
4711,2944.375,0.0078125,-0.0859375,1.046875
4712,2945.0,0.0234375,-0.1015625,1.0546875
4713,2945.625,0.03125,-0.09375,1.0703125
4714,2946.25,0.0234375,-0.1015625,1.0390625
4715,2946.875,0.0390625,-0.09375,1.0625
4716,2947.5,0.0234375,-0.09375,1.0625
4717,2948.125,0.03125,-0.0703125,1.1171875
4718,2948.75,0.0234375,-0.1015625,1.0078125
4719,2949.375,0.0390625,-0.109375,1.078125
4720,2950.0,0.0390625,-0.078125,1.046875
4721,2950.625,0.0390625,-0.09375,1.0703125
4722,2951.25,0.078125,-0.0859375,1.1015625
4723,2951.875,0.0390625,-0.0703125,1.109375
4724,2952.5,0.0703125,-0.078125,1.0859375
4725,2953.125,0.0625,-0.0703125,1.078125
4726,2953.75,0.0625,-0.1171875,1.046875
4727,2954.375,0.0546875,-0.0859375,1.046875
4728,2955.0,0.0703125,-0.1015625,1.0234375
4729,2955.625,0.0703125,-0.078125,1.0390625
4730,2956.25,0.09375,-0.09375,1.0625
4731,2956.875,0.078125,-0.0859375,1.046875
4732,2957.5,0.0625,-0.0859375,1.0703125
4733,2958.125,0.0703125,-0.09375,1.0859375
4734,2958.75,0.09375,-0.09375,1.03125
4735,2959.375,0.0546875,-0.1015625,1.0078125
4736,2960.0,0.0625,-0.09375,1.015625
4737,2960.625,0.0703125,-0.078125,1.0390625
4738,2961.25,0.0625,-0.1015625,1.0234375
4739,2961.875,0.0625,-0.109375,1.0234375
4740,2962.5,0.0390625,-0.0859375,1.0234375
4741,2963.125,0.0390625,-0.078125,1.046875
4742,2963.75,0.0546875,-0.0703125,1.015625
4743,2964.375,0.0390625,-0.09375,1.0390625
4744,2965.0,0.046875,-0.0703125,1.0390625
4745,2965.625,0.046875,-0.0859375,1.03125
4746,2966.25,0.0546875,-0.0859375,1.0390625
4747,2966.875,0.046875,-0.0859375,1.0234375
4748,2967.5,0.0546875,-0.0859375,1.0078125
4749,2968.125,0.078125,-0.1015625,1.0
4750,2968.75,0.0625,-0.1015625,1.0
4751,2969.375,0.0703125,-0.1171875,1.0390625
4752,2970.0,0.0703125,-0.1015625,1.0234375
4753,2970.625,0.0703125,-0.0859375,1.015625
4754,2971.25,0.0703125,-0.09375,1.0
4755,2971.875,0.0625,-0.0859375,1.0
4756,2972.5,0.09375,-0.1015625,1.0
4757,2973.125,0.078125,-0.109375,1.0
4758,2973.75,0.0859375,-0.1015625,1.015625
4759,2974.375,0.0703125,-0.109375,1.0078125
4760,2975.0,0.0859375,-0.109375,1.0
4761,2975.625,0.0859375,-0.0859375,1.0
4762,2976.25,0.078125,-0.09375,1.0
4763,2976.875,0.078125,-0.1171875,0.984375
4764,2977.5,0.0546875,-0.0859375,0.9765625
4765,2978.125,0.046875,-0.1015625,1.0
4766,2978.75,0.0859375,-0.1015625,1.0
4767,2979.375,0.046875,-0.0859375,0.984375
4768,2980.0,0.0625,-0.125,1.0
4769,2980.625,0.078125,-0.09375,1.0
4770,2981.25,0.078125,-0.078125,1.0078125
4771,2981.875,0.0625,-0.1015625,0.9921875
4772,2982.5,0.0546875,-0.09375,1.0
4773,2983.125,0.0625,-0.09375,1.0078125
4774,2983.75,0.0703125,-0.0859375,1.0
4775,2984.375,0.0703125,-0.0859375,0.984375
4776,2985.0,0.078125,-0.109375,0.96875
4777,2985.625,0.046875,-0.1015625,0.96875
4778,2986.25,0.0546875,-0.078125,0.9921875
4779,2986.875,0.0625,-0.09375,0.9921875
4780,2987.5,0.0703125,-0.125,0.9921875
4781,2988.125,0.0625,-0.078125,0.9609375
4782,2988.75,0.078125,-0.1171875,0.953125
4783,2989.375,0.0390625,-0.1171875,0.9453125
4784,2990.0,0.0625,-0.078125,0.96875
4785,2990.625,0.0625,-0.03125,0.984375
4786,2991.25,0.0859375,-0.125,0.9375
4787,2991.875,0.0859375,-0.078125,1.0234375
4788,2992.5,0.09375,-0.0546875,0.9921875
4789,2993.125,0.09375,-0.0546875,1.0
4790,2993.75,0.0859375,-0.109375,0.9453125
4791,2994.375,0.0859375,-0.1015625,1.0078125
4792,2995.0,0.078125,-0.09375,0.9375
4793,2995.625,0.09375,-0.09375,0.953125
4794,2996.25,0.09375,-0.1328125,0.9453125
4795,2996.875,0.0625,-0.1015625,0.9453125
4796,2997.5,0.09375,-0.09375,0.921875
4797,2998.125,0.0859375,-0.125,0.921875
4798,2998.75,0.0625,-0.09375,0.9375
4799,2999.375,0.0859375,-0.1015625,0.90625
4800,3000.0,0.109375,-0.1171875,0.8984375
4801,3000.625,0.0703125,-0.1015625,0.9140625
4802,3001.25,0.1015625,-0.125,0.9453125
4803,3001.875,0.09375,-0.09375,0.953125
4804,3002.5,0.109375,-0.078125,0.9609375
4805,3003.125,0.078125,-0.0703125,1.0
4806,3003.75,0.09375,-0.0546875,0.9765625
4807,3004.375,0.09375,-0.0546875,0.9765625
4808,3005.0,0.0859375,-0.078125,0.953125
4809,3005.625,0.109375,-0.1015625,0.9453125
4810,3006.25,0.0390625,-0.0625,0.96875
4811,3006.875,0.0625,-0.09375,0.890625
4812,3007.5,0.1015625,-0.0859375,1.0
4813,3008.125,0.1015625,-0.1015625,0.9375
4814,3008.75,0.09375,-0.0390625,0.9921875
4815,3009.375,0.078125,-0.0703125,0.921875
4816,3010.0,0.0703125,-0.0859375,1.0234375
4817,3010.625,0.0859375,-0.1015625,0.9609375
4818,3011.25,0.109375,-0.1015625,1.0078125
4819,3011.875,0.1328125,-0.1015625,1.0078125
4820,3012.5,0.0703125,-0.0390625,1.0
4821,3013.125,0.0859375,-0.0546875,0.96875
4822,3013.75,0.078125,-0.0625,0.953125
4823,3014.375,0.1171875,-0.1015625,0.9296875
4824,3015.0,0.125,-0.09375,0.90625
4825,3015.625,0.1328125,-0.078125,0.9296875
4826,3016.25,0.109375,-0.1015625,0.9296875
4827,3016.875,0.0859375,-0.09375,0.9375
4828,3017.5,0.078125,-0.0703125,0.96875
4829,3018.125,0.09375,-0.0546875,0.9453125
4830,3018.75,0.109375,-0.046875,0.9453125
4831,3019.375,0.1640625,-0.0234375,0.9453125
4832,3020.0,-0.15625,-0.1015625,0.9296875
4833,3020.625,0.25,0.0,0.953125
4834,3021.25,0.0,0.015625,1.015625
4835,3021.875,0.046875,-0.0859375,0.8984375
4836,3022.5,0.1640625,0.0,1.0
4837,3023.125,0.09375,-0.078125,0.890625
4838,3023.75,0.015625,-0.03125,1.0
4839,3024.375,0.046875,-0.0234375,0.9140625
4840,3025.0,0.0859375,-0.046875,1.0
4841,3025.625,0.0859375,-0.0703125,0.8984375
4842,3026.25,0.09375,-0.1171875,0.875
4843,3026.875,0.1328125,-0.046875,1.0
4844,3027.5,0.0,0.0,1.0
4845,3028.125,0.15625,-0.0625,1.0078125
4846,3028.75,0.078125,-0.03125,0.90625
4847,3029.375,0.203125,-0.0625,1.0
4848,3030.0,0.125,-0.0625,0.8046875
4849,3030.625,0.1015625,-0.1015625,0.828125
4850,3031.25,0.09375,-0.09375,0.9140625
4851,3031.875,0.078125,-0.109375,0.8984375
4852,3032.5,0.140625,-0.03125,0.9609375
4853,3033.125,0.140625,-0.03125,0.9609375
4854,3033.75,0.140625,0.0078125,1.015625
4855,3034.375,0.0703125,-0.0546875,0.8828125
4856,3035.0,0.15625,-0.0234375,0.890625
4857,3035.625,0.0078125,-0.1328125,0.78125
4858,3036.25,0.0859375,-0.0859375,0.8125
4859,3036.875,0.109375,-0.0703125,0.7890625
4860,3037.5,0.0546875,-0.1015625,0.8046875
4861,3038.125,0.0546875,-0.09375,0.890625
4862,3038.75,0.0390625,-0.0703125,0.9375
4863,3039.375,0.0546875,-0.0625,0.9609375
4864,3040.0,-0.125,-0.09375,0.9296875
4865,3040.625,0.25,-0.0234375,1.046875
4866,3041.25,0.0,-0.0390625,0.84375
4867,3041.875,0.109375,-0.0390625,1.015625
4868,3042.5,0.0,-0.0859375,0.7734375
4869,3043.125,0.1171875,0.0078125,1.0625
4870,3043.75,0.0,-0.0859375,0.75
4871,3044.375,0.15625,-0.0234375,1.03125
4872,3045.0,0.0234375,-0.0703125,0.78125
4873,3045.625,0.1171875,-0.1015625,0.8671875
4874,3046.25,0.125,-0.0390625,0.8046875
4875,3046.875,0.1328125,-0.1640625,0.828125
4876,3047.5,0.125,-0.078125,0.8828125
4877,3048.125,0.1171875,-0.0859375,0.9140625
4878,3048.75,0.1171875,-0.0234375,1.046875
4879,3049.375,0.1171875,0.0,0.953125
4880,3050.0,0.140625,0.0,1.0
4881,3050.625,0.0859375,-0.0546875,0.7890625
4882,3051.25,0.1171875,-0.109375,0.828125
4883,3051.875,0.078125,-0.1015625,0.6953125
4884,3052.5,0.1171875,-0.0625,0.8046875
4885,3053.125,0.0546875,-0.1328125,0.7578125
4886,3053.75,0.03125,-0.0703125,0.8671875
4887,3054.375,0.109375,0.03125,0.90625
4888,3055.0,0.0625,-0.0703125,0.78125
4889,3055.625,0.0,-0.09375,0.75
4890,3056.25,0.0625,-0.1875,0.7734375
4891,3056.875,0.0625,-0.0625,0.7734375
4892,3057.5,0.0625,-0.0546875,0.8515625
4893,3058.125,0.0546875,-0.1484375,0.671875
4894,3058.75,0.0625,-0.0234375,1.015625
4895,3059.375,0.0703125,-0.0390625,0.8515625
4896,3060.0,0.0859375,0.0234375,0.9453125
4897,3060.625,0.0390625,-0.0859375,0.7734375
4898,3061.25,0.0390625,-0.078125,0.8828125
4899,3061.875,0.09375,0.0,0.765625
4900,3062.5,0.03125,-0.1015625,0.734375
4901,3063.125,0.0859375,-0.1484375,0.7421875
4902,3063.75,0.1171875,-0.0859375,0.8359375
4903,3064.375,0.109375,-0.078125,0.75
4904,3065.0,0.1171875,-0.0625,0.84375
4905,3065.625,0.09375,-0.0625,0.8671875
4906,3066.25,0.1328125,-0.0390625,0.9296875
4907,3066.875,0.1015625,-0.015625,0.8125
4908,3067.5,0.125,-0.0546875,0.8828125
4909,3068.125,0.0859375,-0.0546875,0.859375
4910,3068.75,0.0859375,-0.015625,0.875
4911,3069.375,0.109375,-0.0546875,0.7734375
4912,3070.0,0.0859375,-0.046875,0.8828125
4913,3070.625,0.109375,-0.0234375,0.8671875
4914,3071.25,0.1015625,-0.0234375,0.8828125
4915,3071.875,0.078125,-0.0703125,0.7734375
4916,3072.5,0.0546875,-0.046875,0.8984375
4917,3073.125,0.03125,-0.0390625,0.8203125
4918,3073.75,0.0625,-0.03125,0.890625
4919,3074.375,0.0703125,0.0859375,0.9765625
4920,3075.0,0.25,0.0,0.921875
4921,3075.625,-0.0234375,-0.0703125,0.9375
4922,3076.25,0.0390625,-0.140625,0.8828125
4923,3076.875,0.09375,-0.015625,0.859375
4924,3077.5,0.0,0.0,1.09375
4925,3078.125,-0.0390625,-0.109375,0.625
4926,3078.75,0.0390625,0.09375,1.2734375
4927,3079.375,0.0234375,-0.1875,0.5546875
4928,3080.0,0.015625,0.0234375,1.0859375
4929,3080.625,0.078125,-0.171875,0.578125
4930,3081.25,0.046875,0.0,1.078125
4931,3081.875,0.0625,-0.1328125,0.6171875
4932,3082.5,0.03125,-0.015625,0.9765625
4933,3083.125,0.0859375,-0.125,0.78125
4934,3083.75,0.0859375,0.0,1.0
4935,3084.375,0.1171875,-0.03125,0.8203125
4936,3085.0,0.0390625,-0.0546875,0.9296875
4937,3085.625,0.078125,-0.078125,0.84375
4938,3086.25,0.015625,-0.0625,0.8984375
4939,3086.875,0.1015625,-0.0625,0.8515625
4940,3087.5,0.046875,-0.0859375,0.8671875
4941,3088.125,0.078125,-0.0625,0.890625
4942,3088.75,0.0546875,-0.03125,0.921875
4943,3089.375,0.0546875,-0.0390625,0.9140625
4944,3090.0,0.0390625,-0.015625,0.9453125
4945,3090.625,0.0703125,-0.0390625,0.8984375
4946,3091.25,0.0703125,-0.0625,0.9296875
4947,3091.875,0.0625,-0.0625,0.875
4948,3092.5,0.0546875,0.0,0.96875
4949,3093.125,0.0546875,-0.0859375,0.8046875
4950,3093.75,0.0546875,-0.09375,0.90625
4951,3094.375,0.0546875,-0.0859375,0.8984375
4952,3095.0,0.078125,-0.0390625,0.9140625
4953,3095.625,0.1015625,-0.0859375,0.859375
4954,3096.25,0.1015625,-0.0625,0.9375
4955,3096.875,0.0703125,-0.046875,0.9140625
4956,3097.5,0.078125,-0.0390625,0.9140625
4957,3098.125,0.0859375,-0.0546875,0.8671875
4958,3098.75,0.0625,-0.0625,0.8984375
4959,3099.375,0.1171875,-0.078125,0.890625
4960,3100.0,0.0625,-0.0390625,0.8984375
4961,3100.625,0.078125,-0.078125,0.9140625
4962,3101.25,0.0546875,-0.0625,0.9296875
4963,3101.875,0.078125,-0.0390625,0.921875
4964,3102.5,0.0859375,-0.0703125,0.8984375
4965,3103.125,0.078125,-0.0625,0.9140625
4966,3103.75,0.0546875,-0.0546875,0.921875
4967,3104.375,0.0546875,-0.0390625,0.9375
4968,3105.0,0.0546875,-0.0546875,0.953125
4969,3105.625,0.0390625,-0.0625,0.9609375
4970,3106.25,0.0625,-0.0546875,0.9375
4971,3106.875,0.0625,-0.0546875,0.9453125
4972,3107.5,0.0234375,-0.0546875,0.9296875
4973,3108.125,0.03125,-0.046875,0.96875
4974,3108.75,0.046875,-0.0703125,0.9296875
4975,3109.375,0.0546875,-0.0703125,0.953125
4976,3110.0,0.0390625,-0.046875,1.015625
4977,3110.625,0.078125,-0.0546875,0.8828125
4978,3111.25,0.0625,-0.03125,0.9453125
4979,3111.875,0.078125,-0.0625,0.953125
4980,3112.5,0.0859375,-0.046875,0.9921875
4981,3113.125,0.09375,-0.078125,0.90625
4982,3113.75,0.0546875,-0.109375,0.9296875
4983,3114.375,0.078125,-0.1015625,0.96875
4984,3115.0,0.0546875,-0.0625,0.984375
4985,3115.625,0.09375,-0.109375,0.9296875
4986,3116.25,0.03125,-0.1328125,0.9140625
4987,3116.875,0.078125,-0.078125,1.015625
4988,3117.5,0.109375,-0.0859375,0.921875
4989,3118.125,0.078125,-0.0859375,1.0390625
4990,3118.75,0.0625,-0.0625,0.9765625
4991,3119.375,0.1015625,-0.0546875,1.015625
4992,3120.0,0.0625,-0.0703125,0.9140625
4993,3120.625,0.1171875,-0.0625,0.96875
4994,3121.25,0.0859375,-0.0546875,1.0
4995,3121.875,0.09375,-0.078125,0.9375
4996,3122.5,0.140625,-0.0625,1.0546875
4997,3123.125,0.0078125,-0.078125,0.8828125
4998,3123.75,0.09375,-0.0546875,1.0859375
4999,3124.375,0.046875,-0.0859375,0.8984375
5000,3125.0,0.0546875,-0.0625,1.109375
5001,3125.625,0.0703125,-0.0546875,1.0234375
5002,3126.25,0.0703125,-0.03125,1.0234375
5003,3126.875,0.0625,-0.0703125,1.0
5004,3127.5,0.0546875,-0.0546875,1.03125
5005,3128.125,0.0625,-0.0703125,0.984375
5006,3128.75,0.0546875,-0.078125,0.96875
5007,3129.375,0.046875,-0.0625,1.015625
5008,3130.0,0.078125,-0.09375,0.9765625
5009,3130.625,0.0703125,-0.0625,1.0
5010,3131.25,0.0703125,-0.0546875,0.9921875
5011,3131.875,0.0625,-0.1015625,1.015625
5012,3132.5,0.0859375,-0.1171875,1.046875
5013,3133.125,0.0859375,-0.0859375,1.0859375
5014,3133.75,0.078125,-0.09375,0.9765625
5015,3134.375,0.09375,-0.0859375,1.015625
5016,3135.0,0.078125,-0.046875,1.078125
5017,3135.625,0.09375,-0.078125,1.0
5018,3136.25,0.09375,-0.125,1.0234375
5019,3136.875,0.1015625,-0.09375,1.0390625
5020,3137.5,0.1484375,-0.09375,1.03125
5021,3138.125,0.1171875,-0.0703125,1.0
5022,3138.75,0.0546875,-0.0859375,1.0390625
5023,3139.375,0.09375,-0.1171875,1.0625
5024,3140.0,0.0859375,-0.0859375,1.125
5025,3140.625,0.09375,-0.078125,1.140625
5026,3141.25,0.015625,0.0,1.1484375
5027,3141.875,0.125,-0.03125,1.03125
5028,3142.5,0.046875,-0.046875,1.1484375
5029,3143.125,0.140625,-0.171875,0.9609375
5030,3143.75,0.1171875,-0.078125,1.2421875
5031,3144.375,0.0390625,-0.140625,0.8515625
5032,3145.0,0.046875,-0.09375,1.1953125
5033,3145.625,0.1640625,-0.171875,0.96875
5034,3146.25,0.03125,-0.0234375,1.3046875
5035,3146.875,0.1328125,-0.140625,1.015625
5036,3147.5,0.078125,-0.078125,1.2578125
5037,3148.125,0.09375,-0.125,1.1328125
5038,3148.75,0.109375,-0.0234375,1.265625
5039,3149.375,0.1328125,-0.078125,1.015625
5040,3150.0,0.109375,-0.1015625,1.1953125
5041,3150.625,0.15625,-0.125,1.109375
5042,3151.25,0.140625,-0.109375,1.1640625
5043,3151.875,0.1640625,-0.125,1.1015625
5044,3152.5,0.1328125,-0.09375,1.2421875
5045,3153.125,0.21875,-0.1171875,1.1796875
5046,3153.75,0.140625,-0.0390625,1.2265625
5047,3154.375,0.15625,0.0,1.2109375
5048,3155.0,0.1328125,-0.1171875,1.2109375
5049,3155.625,0.1640625,-0.078125,1.21875
5050,3156.25,0.1328125,-0.1015625,1.2578125
5051,3156.875,0.140625,-0.1015625,1.1484375
5052,3157.5,0.15625,-0.0859375,1.2265625
5053,3158.125,0.140625,-0.09375,1.1796875
5054,3158.75,0.140625,-0.125,1.21875
5055,3159.375,0.125,-0.109375,1.1953125
5056,3160.0,0.0859375,-0.0859375,1.2265625
5057,3160.625,0.140625,-0.1015625,1.2109375
5058,3161.25,0.1875,-0.1171875,1.2109375
5059,3161.875,0.078125,-0.046875,1.2265625
5060,3162.5,0.1171875,-0.140625,1.2265625
5061,3163.125,0.1015625,-0.1875,1.1796875
5062,3163.75,0.1171875,-0.125,1.3125
5063,3164.375,0.140625,-0.09375,1.3359375
5064,3165.0,0.140625,-0.109375,1.1875
5065,3165.625,0.15625,-0.09375,1.2578125
5066,3166.25,0.140625,-0.0859375,1.2890625
5067,3166.875,0.171875,-0.125,1.2890625
5068,3167.5,0.171875,-0.1171875,1.296875
5069,3168.125,0.171875,-0.09375,1.3515625
5070,3168.75,0.234375,-0.1015625,1.296875
5071,3169.375,0.2578125,-0.125,1.3359375
5072,3170.0,0.21875,-0.0390625,1.3203125
5073,3170.625,0.2109375,-0.1015625,1.3984375
5074,3171.25,0.1875,-0.125,1.296875
5075,3171.875,0.3046875,-0.09375,1.5234375
5076,3172.5,0.1953125,-0.0703125,1.359375
5077,3173.125,0.234375,-0.125,1.40625
5078,3173.75,0.2265625,-0.1015625,1.3828125
5079,3174.375,0.1796875,-0.1171875,1.375
5080,3175.0,0.2109375,-0.1015625,1.390625
5081,3175.625,0.1953125,-0.078125,1.40625
5082,3176.25,0.1875,-0.1015625,1.40625
5083,3176.875,0.1875,-0.1171875,1.390625
5084,3177.5,0.171875,-0.09375,1.421875
5085,3178.125,0.1953125,-0.125,1.421875
5086,3178.75,0.21875,-0.109375,1.4140625
5087,3179.375,0.1953125,-0.125,1.34375
5088,3180.0,0.171875,-0.1015625,1.5078125
5089,3180.625,0.1171875,-0.1171875,1.390625
5090,3181.25,0.25,-0.0859375,1.5
5091,3181.875,0.1484375,-0.109375,1.4296875
5092,3182.5,0.2421875,-0.125,1.515625
5093,3183.125,0.1875,-0.09375,1.4140625
5094,3183.75,0.2109375,-0.1328125,1.5
5095,3184.375,0.203125,-0.125,1.484375
5096,3185.0,0.1953125,-0.125,1.484375
5097,3185.625,0.234375,-0.109375,1.5
5098,3186.25,0.21875,-0.1328125,1.4765625
5099,3186.875,0.21875,-0.109375,1.59375
5100,3187.5,0.15625,-0.125,1.4765625
5101,3188.125,0.2734375,-0.078125,1.6640625
5102,3188.75,0.171875,-0.1484375,1.46875
5103,3189.375,0.234375,-0.125,1.59375
5104,3190.0,0.25,-0.109375,1.515625
5105,3190.625,0.1796875,-0.125,1.5625
5106,3191.25,0.2578125,-0.1328125,1.546875
5107,3191.875,0.2109375,-0.1484375,1.5859375
5108,3192.5,0.2421875,-0.0625,1.640625
5109,3193.125,0.2265625,-0.078125,1.6484375
5110,3193.75,0.203125,-0.109375,1.6171875
5111,3194.375,0.234375,-0.078125,1.6171875
5112,3195.0,0.2421875,-0.125,1.5703125
5113,3195.625,0.234375,-0.125,1.59375
5114,3196.25,0.234375,-0.1328125,1.6171875
5115,3196.875,0.2421875,-0.1015625,1.5625
