,time(ms),x_G,y_G,z_G
5895,3684.375,0.0546875,-0.171875,1.0078125
5896,3685.0,0.0546875,-0.171875,1.0
5897,3685.625,0.046875,-0.15625,1.0
5898,3686.25,0.03125,-0.140625,0.9921875
5899,3686.875,0.0546875,-0.15625,1.0
5900,3687.5,0.03125,-0.1796875,1.0234375
5901,3688.125,0.03125,-0.1640625,0.9765625
5902,3688.75,0.0703125,-0.1796875,0.984375
5903,3689.375,0.0546875,-0.1640625,1.0078125
5904,3690.0,0.0546875,-0.1640625,0.9921875
5905,3690.625,0.046875,-0.15625,1.0
5906,3691.25,0.0546875,-0.1796875,1.0234375
5907,3691.875,0.046875,-0.15625,0.9921875
5908,3692.5,0.0703125,-0.171875,1.0
5909,3693.125,0.03125,-0.15625,1.0
5910,3693.75,0.0625,-0.1484375,1.0
5911,3694.375,0.0078125,-0.140625,1.0
5912,3695.0,0.0234375,-0.15625,1.015625
5913,3695.625,0.046875,-0.1640625,0.9765625
5914,3696.25,0.0546875,-0.1640625,1.015625
5915,3696.875,0.03125,-0.15625,1.0
5916,3697.5,0.0625,-0.1796875,1.0078125
5917,3698.125,0.0390625,-0.15625,1.0
5918,3698.75,0.0390625,-0.1796875,1.0
5919,3699.375,0.0390625,-0.1640625,0.9609375
5920,3700.0,0.0390625,-0.1796875,1.0
5921,3700.625,0.0546875,-0.1796875,1.0
5922,3701.25,0.046875,-0.1640625,1.0
5923,3701.875,0.03125,-0.15625,0.984375
5924,3702.5,0.0390625,-0.1796875,1.0
5925,3703.125,0.0546875,-0.1796875,1.046875
5926,3703.75,0.0546875,-0.15625,0.9921875
5927,3704.375,0.046875,-0.171875,1.0
5928,3705.0,0.0546875,-0.15625,0.96875
5929,3705.625,0.09375,-0.1796875,1.0
5930,3706.25,0.046875,-0.1875,0.9765625
5931,3706.875,0.046875,-0.15625,1.03125
5932,3707.5,0.046875,-0.1484375,0.96875
5933,3708.125,0.0546875,-0.1796875,1.0
5934,3708.75,0.0390625,-0.171875,1.0
5935,3709.375,0.078125,-0.1640625,0.9921875
5936,3710.0,0.015625,-0.125,1.0
5937,3710.625,0.046875,-0.15625,1.0
5938,3711.25,0.046875,-0.1640625,0.984375
5939,3711.875,0.046875,-0.140625,1.0078125
5940,3712.5,0.0546875,-0.1640625,1.0
5941,3713.125,0.09375,-0.1875,0.9921875
5942,3713.75,0.0,-0.1484375,0.9921875
5943,3714.375,0.0546875,-0.2109375,1.0
5944,3715.0,0.046875,-0.1796875,1.046875
5945,3715.625,0.046875,-0.171875,1.0
5946,3716.25,0.0703125,-0.1953125,1.0
5947,3716.875,0.046875,-0.1640625,0.9921875
5948,3717.5,0.1015625,-0.1796875,0.984375
5949,3718.125,0.078125,-0.1953125,0.9609375
5950,3718.75,0.0625,-0.171875,1.0390625
5951,3719.375,0.0625,-0.15625,0.890625
5952,3720.0,0.046875,-0.15625,0.9921875
5953,3720.625,0.0390625,-0.140625,1.0
5954,3721.25,0.09375,-0.1640625,0.96875
5955,3721.875,0.0546875,-0.109375,0.9921875
5956,3722.5,0.0859375,-0.1796875,1.0390625
5957,3723.125,0.078125,-0.1796875,0.9921875
5958,3723.75,0.0546875,-0.171875,1.0
5959,3724.375,0.046875,-0.1875,0.96875
5960,3725.0,0.0390625,-0.1640625,0.9609375
5961,3725.625,0.0625,-0.15625,1.0
5962,3726.25,0.0546875,-0.1484375,1.0
5963,3726.875,0.046875,-0.1484375,0.984375
5964,3727.5,0.0390625,-0.140625,0.9765625
5965,3728.125,0.0546875,-0.1796875,0.9609375
5966,3728.75,0.0546875,-0.1640625,0.9375
5967,3729.375,0.0625,-0.171875,1.0
5968,3730.0,0.0390625,-0.1640625,1.0
5969,3730.625,0.046875,-0.1640625,0.9765625
5970,3731.25,0.078125,-0.1796875,0.9765625
5971,3731.875,0.0546875,-0.1484375,0.9765625
5972,3732.5,0.0625,-0.1640625,0.9921875
5973,3733.125,0.0703125,-0.1796875,0.9921875
5974,3733.75,0.0625,-0.171875,0.9765625
5975,3734.375,0.0859375,-0.1796875,0.96875
5976,3735.0,0.0546875,-0.1640625,0.9921875
5977,3735.625,0.0625,-0.1796875,0.9609375
5978,3736.25,0.0390625,-0.1484375,0.984375
5979,3736.875,0.03125,-0.1640625,0.9765625
5980,3737.5,0.046875,-0.15625,1.0
5981,3738.125,0.046875,-0.171875,0.9921875
5982,3738.75,0.0546875,-0.1640625,0.984375
5983,3739.375,0.0703125,-0.171875,1.0
5984,3740.0,0.078125,-0.1796875,0.9921875
5985,3740.625,0.0625,-0.1640625,1.0
5986,3741.25,0.0625,-0.1640625,0.984375
5987,3741.875,0.0546875,-0.171875,0.9921875
5988,3742.5,0.0546875,-0.1484375,0.984375
5989,3743.125,0.0546875,-0.1875,0.9765625
5990,3743.75,0.0546875,-0.1640625,1.0
5991,3744.375,0.0625,-0.1796875,0.9921875
5992,3745.0,0.0625,-0.171875,1.0
5993,3745.625,0.0546875,-0.1796875,0.9765625
5994,3746.25,0.046875,-0.171875,0.984375
5995,3746.875,0.0546875,-0.1640625,0.984375
5996,3747.5,0.078125,-0.171875,0.984375
5997,3748.125,0.0625,-0.1640625,0.9921875
5998,3748.75,0.0546875,-0.1640625,0.984375
5999,3749.375,0.046875,-0.1328125,1.0078125
6000,3750.0,0.0703125,-0.1875,0.9609375
6001,3750.625,0.046875,-0.15625,0.984375
6002,3751.25,0.0625,-0.15625,0.984375
6003,3751.875,0.046875,-0.1484375,0.984375
6004,3752.5,0.0546875,-0.1796875,0.96875
6005,3753.125,0.0546875,-0.1640625,0.9765625
6006,3753.75,0.0546875,-0.1640625,0.9765625
6007,3754.375,0.0625,-0.1796875,0.9921875
6008,3755.0,0.0625,-0.1796875,0.96875
6009,3755.625,0.0546875,-0.1640625,0.9765625
6010,3756.25,0.046875,-0.171875,0.9921875
6011,3756.875,0.0390625,-0.1640625,0.9921875
6012,3757.5,0.046875,-0.171875,0.9921875
6013,3758.125,0.046875,-0.171875,0.984375
6014,3758.75,0.046875,-0.1484375,0.9921875
6015,3759.375,0.046875,-0.171875,1.0
6016,3760.0,0.0546875,-0.15625,1.0
6017,3760.625,0.046875,-0.15625,1.0
6018,3761.25,0.0625,-0.1875,0.984375
6019,3761.875,0.046875,-0.171875,0.984375
6020,3762.5,0.046875,-0.1640625,0.984375
6021,3763.125,0.046875,-0.1640625,1.0
6022,3763.75,0.046875,-0.1640625,0.9921875
6023,3764.375,0.0234375,-0.1640625,1.0
6024,3765.0,0.0546875,-0.15625,1.0
6025,3765.625,0.03125,-0.140625,0.9921875
6026,3766.25,0.0546875,-0.1796875,1.0
6027,3766.875,0.0390625,-0.171875,1.0
6028,3767.5,0.046875,-0.1796875,1.0
6029,3768.125,0.046875,-0.171875,1.015625
6030,3768.75,0.0625,-0.171875,1.0
6031,3769.375,0.0546875,-0.1796875,1.0
6032,3770.0,0.0546875,-0.171875,1.0
6033,3770.625,0.03125,-0.15625,1.0
6034,3771.25,0.046875,-0.171875,1.0
6035,3771.875,0.0234375,-0.15625,0.984375
6036,3772.5,0.0234375,-0.15625,0.984375
6037,3773.125,0.046875,-0.1640625,1.0
6038,3773.75,0.0234375,-0.1640625,1.0078125
6039,3774.375,0.046875,-0.1640625,0.9921875
6040,3775.0,0.03125,-0.171875,1.0
6041,3775.625,0.0234375,-0.15625,1.0
6042,3776.25,0.0390625,-0.1640625,1.0
6043,3776.875,0.03125,-0.171875,0.984375
6044,3777.5,0.0234375,-0.1484375,0.9921875
6045,3778.125,0.046875,-0.171875,0.9921875
6046,3778.75,0.03125,-0.1640625,1.0
6047,3779.375,0.046875,-0.1640625,0.96875
6048,3780.0,0.0390625,-0.140625,1.0
6049,3780.625,0.03125,-0.140625,0.9921875
6050,3781.25,0.03125,-0.171875,1.0
6051,3781.875,0.046875,-0.1640625,0.9765625
6052,3782.5,0.0234375,-0.15625,1.0
6053,3783.125,0.046875,-0.171875,0.9921875
6054,3783.75,0.0390625,-0.1640625,0.9765625
6055,3784.375,0.0234375,-0.140625,0.9609375
6056,3785.0,0.03125,-0.1484375,0.9765625
6057,3785.625,0.03125,-0.1484375,0.9765625
6058,3786.25,0.0234375,-0.1640625,0.9765625
6059,3786.875,0.046875,-0.1640625,0.984375
6060,3787.5,0.046875,-0.1796875,0.9765625
6061,3788.125,0.0390625,-0.1328125,0.984375
6062,3788.75,0.0546875,-0.1640625,0.9765625
6063,3789.375,0.03125,-0.140625,1.0
6064,3790.0,0.0234375,-0.1640625,1.0
6065,3790.625,0.0546875,-0.1640625,0.96875
6066,3791.25,0.0546875,-0.15625,0.9921875
6067,3791.875,0.0390625,-0.1484375,0.984375
6068,3792.5,0.0546875,-0.1796875,0.9765625
6069,3793.125,0.046875,-0.15625,0.9921875
6070,3793.75,0.0546875,-0.1640625,1.0
6071,3794.375,0.046875,-0.1640625,1.0
6072,3795.0,0.0625,-0.171875,0.9921875
6073,3795.625,0.0546875,-0.171875,0.9921875
6074,3796.25,0.0390625,-0.1484375,0.984375
6075,3796.875,0.0625,-0.15625,0.9921875
6076,3797.5,0.046875,-0.15625,0.9765625
6077,3798.125,0.0546875,-0.1640625,0.96875
6078,3798.75,0.0546875,-0.15625,0.984375
6079,3799.375,0.0625,-0.1796875,0.9765625
6080,3800.0,0.046875,-0.1640625,1.0
6081,3800.625,0.0703125,-0.15625,0.96875
6082,3801.25,0.0625,-0.15625,0.9609375
6083,3801.875,0.046875,-0.1640625,0.9765625
6084,3802.5,0.0625,-0.1640625,0.9609375
6085,3803.125,0.0625,-0.171875,0.984375
6086,3803.75,0.0546875,-0.15625,0.9765625
6087,3804.375,0.078125,-0.15625,0.9765625
6088,3805.0,0.0625,-0.140625,0.9609375
6089,3805.625,0.0625,-0.1484375,0.984375
6090,3806.25,0.0625,-0.1796875,0.984375
6091,3806.875,0.0703125,-0.1640625,0.984375
6092,3807.5,0.0625,-0.15625,0.984375
6093,3808.125,0.046875,-0.140625,0.9609375
6094,3808.75,0.046875,-0.15625,0.9765625
6095,3809.375,0.046875,-0.15625,0.9453125
6096,3810.0,0.046875,-0.1328125,0.9765625
6097,3810.625,0.0546875,-0.140625,0.9609375
6098,3811.25,0.078125,-0.15625,0.9453125
6099,3811.875,0.0546875,-0.1484375,0.9296875
6100,3812.5,0.0703125,-0.171875,0.96875
6101,3813.125,0.078125,-0.15625,0.9765625
6102,3813.75,0.0546875,-0.1640625,0.9453125
6103,3814.375,0.078125,-0.15625,0.9609375
6104,3815.0,0.0703125,-0.171875,0.9609375
6105,3815.625,0.046875,-0.1171875,0.9375
6106,3816.25,0.0703125,-0.15625,0.9609375
6107,3816.875,0.0625,-0.1796875,0.9296875
6108,3817.5,0.078125,-0.1640625,0.9375
6109,3818.125,0.0703125,-0.1796875,0.9375
6110,3818.75,0.0625,-0.171875,0.9453125
6111,3819.375,0.0625,-0.1640625,0.9453125
6112,3820.0,0.0546875,-0.15625,0.921875
6113,3820.625,0.0625,-0.1484375,0.96875
6114,3821.25,0.0625,-0.15625,0.9296875
6115,3821.875,0.078125,-0.15625,0.9296875
6116,3822.5,0.046875,-0.1484375,0.9296875
6117,3823.125,0.0546875,-0.1484375,0.9453125
6118,3823.75,0.0703125,-0.171875,0.953125
6119,3824.375,0.0703125,-0.171875,0.96875
6120,3825.0,0.0625,-0.1484375,0.8984375
6121,3825.625,0.0546875,-0.1484375,0.9609375
6122,3826.25,0.046875,-0.1640625,0.9375
6123,3826.875,0.0859375,-0.171875,0.9453125
6124,3827.5,0.0625,-0.1796875,0.9453125
6125,3828.125,0.078125,-0.1640625,0.9921875
6126,3828.75,0.0625,-0.1484375,0.90625
6127,3829.375,0.0625,-0.140625,0.953125
6128,3830.0,0.0390625,-0.1328125,0.9765625
6129,3830.625,0.109375,-0.171875,0.953125
6130,3831.25,0.0546875,-0.1875,0.9375
6131,3831.875,0.0859375,-0.1796875,0.9921875
6132,3832.5,0.046875,-0.1640625,0.90625
6133,3833.125,0.078125,-0.1640625,0.953125
6134,3833.75,0.046875,-0.1875,0.953125
6135,3834.375,0.09375,-0.171875,0.953125
6136,3835.0,0.015625,-0.1015625,0.9453125
6137,3835.625,0.046875,-0.15625,0.96875
6138,3836.25,0.0703125,-0.171875,0.9140625
6139,3836.875,0.0625,-0.1484375,0.9453125
6140,3837.5,0.0625,-0.1640625,0.9453125
6141,3838.125,0.09375,-0.1640625,0.96875
6142,3838.75,0.015625,-0.1015625,0.9609375
6143,3839.375,0.078125,-0.1640625,1.0
6144,3840.0,0.078125,-0.140625,0.9140625
6145,3840.625,0.0625,-0.15625,0.9765625
6146,3841.25,0.0625,-0.1640625,0.9765625
6147,3841.875,0.09375,-0.1875,0.9375
6148,3842.5,0.0234375,-0.125,0.9609375
6149,3843.125,0.0625,-0.2109375,0.9609375
6150,3843.75,0.0546875,-0.15625,0.8984375
6151,3844.375,0.03125,-0.171875,0.9375
6152,3845.0,0.0703125,-0.1640625,0.96875
6153,3845.625,0.1015625,-0.140625,0.96875
6154,3846.25,0.0625,-0.1171875,0.9609375
6155,3846.875,0.078125,-0.1640625,0.953125
6156,3847.5,0.0859375,-0.1640625,0.9609375
6157,3848.125,0.046875,-0.171875,0.953125
6158,3848.75,0.0546875,-0.1640625,0.953125
6159,3849.375,0.0546875,-0.1640625,0.953125
6160,3850.0,0.046875,-0.15625,0.9921875
6161,3850.625,0.0546875,-0.15625,0.96875
6162,3851.25,0.0546875,-0.1640625,0.984375
6163,3851.875,0.0625,-0.1484375,0.9609375
6164,3852.5,0.0546875,-0.1796875,0.984375
6165,3853.125,0.0546875,-0.140625,0.9609375
6166,3853.75,0.0390625,-0.15625,0.9375
6167,3854.375,0.0625,-0.15625,0.9609375
6168,3855.0,0.03125,-0.15625,1.0
6169,3855.625,0.0546875,-0.1640625,0.96875
6170,3856.25,0.046875,-0.15625,1.0
6171,3856.875,0.046875,-0.140625,0.9921875
6172,3857.5,0.046875,-0.1640625,0.9609375
6173,3858.125,0.03125,-0.1328125,0.96875
6174,3858.75,0.0390625,-0.15625,0.9765625
6175,3859.375,0.046875,-0.15625,0.9765625
6176,3860.0,0.046875,-0.15625,0.9453125
6177,3860.625,0.046875,-0.140625,0.9921875
6178,3861.25,0.0625,-0.1640625,0.9921875
6179,3861.875,0.0546875,-0.1640625,0.984375
6180,3862.5,0.0703125,-0.15625,0.9921875
6181,3863.125,0.03125,-0.1484375,0.96875
6182,3863.75,0.0546875,-0.15625,0.9921875
6183,3864.375,0.046875,-0.15625,0.984375
6184,3865.0,0.0546875,-0.15625,0.96875
6185,3865.625,0.0390625,-0.1484375,0.9609375
6186,3866.25,0.046875,-0.1484375,0.9609375
6187,3866.875,0.03125,-0.15625,0.9765625
6188,3867.5,0.046875,-0.140625,0.9765625
6189,3868.125,0.0390625,-0.15625,0.9609375
6190,3868.75,0.046875,-0.1640625,0.9765625
6191,3869.375,0.0390625,-0.140625,0.96875
6192,3870.0,0.046875,-0.171875,0.953125
6193,3870.625,0.0234375,-0.140625,0.9765625
6194,3871.25,0.046875,-0.140625,0.9765625
6195,3871.875,0.046875,-0.1484375,1.0
6196,3872.5,0.0625,-0.171875,0.984375
6197,3873.125,0.03125,-0.140625,0.96875
6198,3873.75,0.0390625,-0.15625,0.9609375
6199,3874.375,0.0546875,-0.171875,0.9453125
6200,3875.0,0.046875,-0.15625,0.9375
6201,3875.625,0.046875,-0.15625,0.953125
6202,3876.25,0.03125,-0.140625,0.9453125
6203,3876.875,0.046875,-0.1484375,0.953125
6204,3877.5,0.046875,-0.1640625,0.96875
6205,3878.125,0.0625,-0.171875,0.953125
6206,3878.75,0.0390625,-0.140625,0.9609375
6207,3879.375,0.0546875,-0.1640625,0.984375
6208,3880.0,0.046875,-0.1484375,0.96875
6209,3880.625,0.046875,-0.15625,0.953125
6210,3881.25,0.0546875,-0.1484375,0.9453125
6211,3881.875,0.0546875,-0.1484375,0.9375
6212,3882.5,0.0546875,-0.140625,0.9609375
6213,3883.125,0.015625,-0.140625,0.9609375
6214,3883.75,0.0546875,-0.15625,0.9609375
6215,3884.375,0.046875,-0.1484375,0.9453125
6216,3885.0,0.0625,-0.15625,0.96875
6217,3885.625,0.0625,-0.171875,0.96875
6218,3886.25,0.0546875,-0.1484375,0.9609375
6219,3886.875,0.03125,-0.1328125,0.984375
6220,3887.5,0.0703125,-0.15625,0.9609375
6221,3888.125,0.0703125,-0.1640625,0.953125
6222,3888.75,0.046875,-0.15625,0.96875
6223,3889.375,0.0625,-0.1484375,0.953125
6224,3890.0,0.0546875,-0.1640625,0.953125
6225,3890.625,0.0625,-0.1640625,0.953125
6226,3891.25,0.0703125,-0.1484375,0.9609375
6227,3891.875,0.0390625,-0.140625,0.9453125
6228,3892.5,0.046875,-0.140625,0.9453125
6229,3893.125,0.0625,-0.1484375,0.953125
6230,3893.75,0.0625,-0.15625,0.984375
6231,3894.375,0.0625,-0.15625,0.953125
6232,3895.0,0.0703125,-0.15625,0.9609375
6233,3895.625,0.0546875,-0.1484375,0.96875
6234,3896.25,0.046875,-0.140625,0.9609375
6235,3896.875,0.0625,-0.1484375,0.9765625
6236,3897.5,0.0625,-0.1484375,0.96875
6237,3898.125,0.078125,-0.1640625,0.9765625
6238,3898.75,0.0546875,-0.15625,0.9765625
6239,3899.375,0.0625,-0.1796875,0.96875
6240,3900.0,0.0234375,-0.1640625,0.984375
6241,3900.625,0.0546875,-0.1640625,0.984375
6242,3901.25,0.0546875,-0.1640625,0.9765625
6243,3901.875,0.046875,-0.15625,0.96875
6244,3902.5,0.0625,-0.1640625,1.0
6245,3903.125,0.046875,-0.1484375,0.953125
6246,3903.75,0.0546875,-0.15625,0.984375
6247,3904.375,0.0546875,-0.1640625,0.9765625
6248,3905.0,0.0625,-0.1640625,0.9765625
6249,3905.625,0.0546875,-0.1796875,0.96875
6250,3906.25,0.0546875,-0.1484375,0.9921875
6251,3906.875,0.0546875,-0.1640625,1.0
6252,3907.5,0.0390625,-0.15625,0.9609375
6253,3908.125,0.046875,-0.15625,0.984375
6254,3908.75,0.0546875,-0.15625,0.9765625
6255,3909.375,0.046875,-0.15625,0.9765625
6256,3910.0,0.046875,-0.1640625,1.0
6257,3910.625,0.046875,-0.15625,0.9765625
6258,3911.25,0.0546875,-0.1484375,1.0
6259,3911.875,0.0390625,-0.1484375,0.9921875
6260,3912.5,0.0625,-0.171875,0.984375
6261,3913.125,0.046875,-0.15625,1.0
6262,3913.75,0.046875,-0.140625,1.0
6263,3914.375,0.0546875,-0.171875,0.984375
6264,3915.0,0.0546875,-0.1484375,1.0
6265,3915.625,0.0390625,-0.1640625,0.984375
6266,3916.25,0.046875,-0.15625,1.0078125
6267,3916.875,0.0546875,-0.1640625,1.0
6268,3917.5,0.0390625,-0.1484375,1.0078125
6269,3918.125,0.0625,-0.1640625,1.0078125
6270,3918.75,0.0546875,-0.1640625,1.0
6271,3919.375,0.046875,-0.1484375,1.0
6272,3920.0,0.046875,-0.1484375,1.0078125
6273,3920.625,0.0546875,-0.15625,1.0
6274,3921.25,0.046875,-0.15625,1.0
6275,3921.875,0.0390625,-0.15625,1.0078125
6276,3922.5,0.0390625,-0.1484375,1.0078125
6277,3923.125,0.0390625,-0.15625,1.0234375
6278,3923.75,0.0390625,-0.140625,1.0234375
6279,3924.375,0.046875,-0.1328125,1.0390625
6280,3925.0,0.046875,-0.1484375,1.015625
6281,3925.625,0.0546875,-0.1796875,1.03125
6282,3926.25,0.0234375,-0.140625,1.0234375
6283,3926.875,0.046875,-0.1484375,1.046875
6284,3927.5,0.0390625,-0.140625,1.0
6285,3928.125,0.03125,-0.1328125,1.046875
6286,3928.75,0.0546875,-0.15625,1.0234375
6287,3929.375,0.0546875,-0.1484375,1.03125
6288,3930.0,0.0625,-0.15625,1.046875
6289,3930.625,0.0390625,-0.15625,1.03125
6290,3931.25,0.046875,-0.15625,1.0390625
6291,3931.875,0.078125,-0.171875,1.0546875
6292,3932.5,0.0625,-0.140625,1.0625
6293,3933.125,0.046875,-0.15625,1.046875
6294,3933.75,0.03125,-0.1484375,1.046875
6295,3934.375,0.0390625,-0.15625,1.0390625
6296,3935.0,0.03125,-0.15625,1.0546875
6297,3935.625,0.046875,-0.1484375,1.0703125
6298,3936.25,0.0390625,-0.1484375,1.078125
6299,3936.875,0.0546875,-0.140625,1.0546875
6300,3937.5,0.046875,-0.1328125,1.0625
6301,3938.125,0.046875,-0.140625,1.0703125
6302,3938.75,0.03125,-0.1484375,1.0703125
6303,3939.375,0.0546875,-0.15625,1.0625
6304,3940.0,0.046875,-0.1328125,1.109375
6305,3940.625,0.0234375,-0.125,1.0625
6306,3941.25,0.0390625,-0.1328125,1.078125
6307,3941.875,0.0546875,-0.1484375,1.078125
6308,3942.5,0.0390625,-0.1328125,1.0703125
6309,3943.125,0.0390625,-0.1484375,1.078125
6310,3943.75,0.03125,-0.1328125,1.1171875
6311,3944.375,0.0390625,-0.140625,1.0625
6312,3945.0,0.0546875,-0.140625,1.0625
6313,3945.625,0.046875,-0.15625,1.0703125
6314,3946.25,0.046875,-0.125,1.0703125
6315,3946.875,0.0546875,-0.1796875,1.0859375
6316,3947.5,0.046875,-0.1484375,1.109375
6317,3948.125,0.0546875,-0.1640625,1.0625
6318,3948.75,0.0625,-0.1484375,1.0859375
6319,3949.375,0.03125,-0.1640625,1.1015625
6320,3950.0,0.0859375,-0.15625,1.09375
6321,3950.625,0.046875,-0.15625,1.078125
6322,3951.25,0.0546875,-0.15625,1.1171875
6323,3951.875,0.0390625,-0.140625,1.0703125
6324,3952.5,0.0703125,-0.1640625,1.09375
6325,3953.125,0.0390625,-0.1484375,1.109375
6326,3953.75,0.1015625,-0.1796875,1.09375
6327,3954.375,0.0234375,-0.1015625,1.0859375
6328,3955.0,0.0390625,-0.1640625,1.1484375
6329,3955.625,0.046875,-0.1640625,1.078125
6330,3956.25,0.046875,-0.140625,1.140625
6331,3956.875,0.0703125,-0.1640625,1.109375
6332,3957.5,0.078125,-0.1484375,1.125
6333,3958.125,0.0234375,-0.109375,1.109375
6334,3958.75,0.03125,-0.1796875,1.125
6335,3959.375,0.046875,-0.1640625,1.109375
6336,3960.0,0.046875,-0.125,1.140625
6337,3960.625,0.0625,-0.15625,1.140625
6338,3961.25,0.09375,-0.15625,1.1484375
6339,3961.875,0.03125,-0.1171875,1.15625
6340,3962.5,0.0625,-0.1953125,1.140625
6341,3963.125,0.0625,-0.1484375,1.203125
6342,3963.75,0.0546875,-0.140625,1.1484375
6343,3964.375,0.0546875,-0.15625,1.1796875
6344,3965.0,0.0390625,-0.15625,1.171875
6345,3965.625,0.03125,-0.1015625,1.171875
6346,3966.25,0.0546875,-0.1953125,1.1484375
6347,3966.875,0.0390625,-0.125,1.25
6348,3967.5,0.0625,-0.1328125,1.109375
6349,3968.125,0.03125,-0.171875,1.1640625
6350,3968.75,0.0625,-0.1640625,1.1953125
6351,3969.375,0.109375,-0.1640625,1.203125
6352,3970.0,0.0546875,-0.140625,1.1875
6353,3970.625,0.046875,-0.125,1.265625
6354,3971.25,0.0390625,-0.1484375,1.2109375
6355,3971.875,0.0546875,-0.1640625,1.21875
6356,3972.5,0.046875,-0.171875,1.203125
6357,3973.125,0.046875,-0.1328125,1.21875
6358,3973.75,0.046875,-0.140625,1.2421875
6359,3974.375,0.0390625,-0.1640625,1.2109375
6360,3975.0,0.046875,-0.140625,1.25
6361,3975.625,0.046875,-0.171875,1.25
6362,3976.25,0.046875,-0.1796875,1.2265625
6363,3976.875,0.046875,-0.15625,1.25
6364,3977.5,0.0546875,-0.1640625,1.25
6365,3978.125,0.0390625,-0.1484375,1.265625
6366,3978.75,0.0546875,-0.171875,1.2578125
6367,3979.375,0.0546875,-0.1640625,1.25
6368,3980.0,0.0546875,-0.1640625,1.2734375
6369,3980.625,0.0625,-0.140625,1.2890625
6370,3981.25,0.0625,-0.1640625,1.265625
6371,3981.875,0.0546875,-0.1640625,1.28125
6372,3982.5,0.0625,-0.1484375,1.28125
6373,3983.125,0.0703125,-0.1640625,1.296875
6374,3983.75,0.0546875,-0.1640625,1.2890625
6375,3984.375,0.046875,-0.15625,1.2890625
6376,3985.0,0.0703125,-0.1796875,1.2734375
6377,3985.625,0.0859375,-0.171875,1.2890625
6378,3986.25,0.0859375,-0.1640625,1.3046875
6379,3986.875,0.078125,-0.1875,1.25
6380,3987.5,0.0703125,-0.1953125,1.3046875
6381,3988.125,0.078125,-0.1484375,1.3125
6382,3988.75,0.078125,-0.1875,1.2578125
6383,3989.375,0.078125,-0.1796875,1.328125
6384,3990.0,0.0703125,-0.1640625,1.3359375
6385,3990.625,0.09375,-0.1796875,1.296875
6386,3991.25,0.0703125,-0.1796875,1.2890625
6387,3991.875,0.109375,-0.1953125,1.3359375
6388,3992.5,0.078125,-0.1796875,1.3125
6389,3993.125,0.0859375,-0.1796875,1.34375
6390,3993.75,0.09375,-0.1796875,1.3515625
6391,3994.375,0.1015625,-0.1953125,1.3203125
6392,3995.0,0.0703125,-0.171875,1.3359375
6393,3995.625,0.0625,-0.171875,1.359375
6394,3996.25,0.0859375,-0.1875,1.3671875
6395,3996.875,0.0703125,-0.1875,1.375
6396,3997.5,0.0859375,-0.1953125,1.3515625
6397,3998.125,0.09375,-0.1796875,1.359375
6398,3998.75,0.109375,-0.203125,1.375
6399,3999.375,0.09375,-0.1875,1.375
6400,4000.0,0.1171875,-0.1484375,1.4140625
6401,4000.625,0.1015625,-0.1875,1.375
6402,4001.25,0.0859375,-0.1796875,1.4375
6403,4001.875,0.109375,-0.203125,1.375
6404,4002.5,0.1171875,-0.1953125,1.40625
6405,4003.125,0.109375,-0.1796875,1.4609375
6406,4003.75,0.1171875,-0.21875,1.390625
6407,4004.375,0.1171875,-0.2109375,1.421875
6408,4005.0,0.09375,-0.203125,1.421875
6409,4005.625,0.1171875,-0.1953125,1.3828125
6410,4006.25,0.1015625,-0.2109375,1.5
6411,4006.875,0.125,-0.1953125,1.4453125
6412,4007.5,0.1171875,-0.203125,1.4375
6413,4008.125,0.140625,-0.171875,1.5078125
6414,4008.75,0.125,-0.1953125,1.4296875
6415,4009.375,0.140625,-0.203125,1.4921875
6416,4010.0,0.0859375,-0.21875,1.4375
6417,4010.625,0.1328125,-0.2109375,1.4765625
6418,4011.25,0.109375,-0.21875,1.484375
6419,4011.875,0.1171875,-0.203125,1.484375
6420,4012.5,0.1015625,-0.2109375,1.4453125
6421,4013.125,0.1171875,-0.203125,1.4921875
6422,4013.75,0.15625,-0.2109375,1.5390625
6423,4014.375,0.125,-0.21875,1.4609375
6424,4015.0,0.109375,-0.1875,1.5625
6425,4015.625,0.1171875,-0.2265625,1.5
6426,4016.25,0.1484375,-0.21875,1.5078125
6427,4016.875,0.171875,-0.1640625,1.5625
6428,4017.5,0.109375,-0.2109375,1.484375
6429,4018.125,0.140625,-0.203125,1.5625
6430,4018.75,0.1328125,-0.21875,1.5859375
6431,4019.375,0.15625,-0.2265625,1.515625
6432,4020.0,0.140625,-0.203125,1.609375
6433,4020.625,0.140625,-0.2265625,1.515625
6434,4021.25,0.140625,-0.21875,1.5625
6435,4021.875,0.1171875,-0.21875,1.578125
6436,4022.5,0.140625,-0.21875,1.5703125
6437,4023.125,0.1328125,-0.1875,1.6875
6438,4023.75,0.125,-0.21875,1.5703125
6439,4024.375,0.1484375,-0.1953125,1.6171875
6440,4025.0,0.1484375,-0.234375,1.625
6441,4025.625,0.125,-0.2265625,1.59375
6442,4026.25,0.1015625,-0.1875,1.7109375
6443,4026.875,0.125,-0.25,1.546875
6444,4027.5,0.1015625,-0.1796875,1.734375
6445,4028.125,0.09375,-0.2265625,1.59375
