,time(ms),x_G,y_G,z_G
5994,3746.25,0.015625,-0.171875,1.2109375
5995,3746.875,0.0546875,-0.1953125,1.2109375
5996,3747.5,0.0390625,-0.1875,1.1953125
5997,3748.125,0.0390625,-0.171875,1.203125
5998,3748.75,0.046875,-0.1796875,1.1953125
5999,3749.375,0.03125,-0.171875,1.1953125
6000,3750.0,0.046875,-0.171875,1.203125
6001,3750.625,0.0703125,-0.1953125,1.203125
6002,3751.25,0.0546875,-0.1640625,1.2421875
6003,3751.875,0.0234375,-0.171875,1.1953125
6004,3752.5,0.015625,-0.1484375,1.2421875
6005,3753.125,0.0390625,-0.1953125,1.1875
6006,3753.75,0.046875,-0.1796875,1.2265625
6007,3754.375,0.046875,-0.1875,1.1640625
6008,3755.0,0.0,-0.1796875,1.203125
6009,3755.625,0.0390625,-0.2109375,1.1875
6010,3756.25,0.0234375,-0.1640625,1.25
6011,3756.875,0.0390625,-0.1640625,1.25
6012,3757.5,0.0390625,-0.15625,1.25
6013,3758.125,0.0390625,-0.1640625,1.2421875
6014,3758.75,0.0234375,-0.1484375,1.21875
6015,3759.375,0.046875,-0.171875,1.25
6016,3760.0,0.046875,-0.1796875,1.2265625
6017,3760.625,0.0234375,-0.1875,1.234375
6018,3761.25,0.0234375,-0.1796875,1.2265625
6019,3761.875,0.03125,-0.1796875,1.2265625
6020,3762.5,0.0078125,-0.1640625,1.21875
6021,3763.125,0.015625,-0.1640625,1.21875
6022,3763.75,0.0078125,-0.1640625,1.25
6023,3764.375,0.0234375,-0.15625,1.25
6024,3765.0,0.046875,-0.1640625,1.2109375
6025,3765.625,0.0,-0.140625,1.2734375
6026,3766.25,0.015625,-0.1484375,1.21875
6027,3766.875,0.03125,-0.15625,1.25
6028,3767.5,0.0546875,-0.1796875,1.1796875
6029,3768.125,0.0,-0.140625,1.25
6030,3768.75,0.015625,-0.1328125,1.1875
6031,3769.375,0.015625,-0.1796875,1.203125
6032,3770.0,0.0390625,-0.1953125,1.203125
6033,3770.625,0.0078125,-0.203125,1.1953125
6034,3771.25,0.015625,-0.15625,1.25
6035,3771.875,0.0234375,-0.125,1.21875
6036,3772.5,0.0390625,-0.1640625,1.296875
6037,3773.125,0.015625,-0.1640625,1.265625
6038,3773.75,0.0,-0.1640625,1.265625
6039,3774.375,0.015625,-0.1796875,1.1953125
6040,3775.0,0.03125,-0.15625,1.2265625
6041,3775.625,0.0234375,-0.15625,1.2265625
6042,3776.25,0.0234375,-0.15625,1.25
6043,3776.875,0.0546875,-0.171875,1.234375
6044,3777.5,0.0390625,-0.171875,1.25
6045,3778.125,0.0390625,-0.171875,1.25
6046,3778.75,0.046875,-0.1640625,1.28125
6047,3779.375,0.0390625,-0.171875,1.25
6048,3780.0,0.046875,-0.15625,1.2421875
6049,3780.625,0.0390625,-0.1796875,1.25
6050,3781.25,0.0078125,-0.15625,1.25
6051,3781.875,0.0078125,-0.1484375,1.25
6052,3782.5,0.0,-0.171875,1.265625
6053,3783.125,0.09375,-0.1953125,1.171875
6054,3783.75,0.0390625,-0.125,1.34375
6055,3784.375,0.0,-0.1796875,1.1953125
6056,3785.0,-0.03125,-0.0703125,1.3828125
6057,3785.625,0.0234375,-0.171875,1.1640625
6058,3786.25,0.0,-0.1171875,1.3203125
6059,3786.875,0.03125,-0.2109375,1.125
6060,3787.5,0.0078125,-0.15625,1.265625
6061,3788.125,0.0546875,-0.1796875,1.1953125
6062,3788.75,0.03125,-0.1484375,1.3203125
6063,3789.375,0.0390625,-0.140625,1.2578125
6064,3790.0,0.0234375,-0.1484375,1.296875
6065,3790.625,0.03125,-0.15625,1.25
6066,3791.25,0.015625,-0.140625,1.1796875
6067,3791.875,0.0078125,-0.15625,1.2421875
6068,3792.5,0.0078125,-0.15625,1.2109375
6069,3793.125,0.0,-0.1484375,1.234375
6070,3793.75,0.0234375,-0.1484375,1.203125
6071,3794.375,0.015625,-0.15625,1.2421875
6072,3795.0,0.0234375,-0.15625,1.1953125
6073,3795.625,0.015625,-0.125,1.25
6074,3796.25,0.046875,-0.15625,1.203125
6075,3796.875,0.0078125,-0.1328125,1.2265625
6076,3797.5,0.0,-0.140625,1.2109375
6077,3798.125,0.0,-0.1171875,1.2421875
6078,3798.75,0.03125,-0.1328125,1.203125
6079,3799.375,0.0390625,-0.140625,1.203125
6080,3800.0,0.03125,-0.1484375,1.2109375
6081,3800.625,0.03125,-0.1796875,1.171875
6082,3801.25,0.0,-0.109375,1.203125
6083,3801.875,0.0,-0.1328125,1.1796875
6084,3802.5,0.0,-0.1015625,1.2109375
6085,3803.125,0.015625,-0.1328125,1.1484375
6086,3803.75,0.03125,-0.1484375,1.21875
6087,3804.375,0.0390625,-0.15625,1.1640625
6088,3805.0,0.046875,-0.09375,1.2421875
6089,3805.625,0.0390625,-0.140625,1.15625
6090,3806.25,0.0390625,-0.125,1.28125
6091,3806.875,0.0390625,-0.15625,1.1015625
6092,3807.5,0.0390625,-0.1171875,1.1953125
6093,3808.125,0.015625,-0.140625,1.109375
6094,3808.75,0.015625,-0.1171875,1.2109375
6095,3809.375,0.0078125,-0.125,1.1484375
6096,3810.0,0.0,-0.15625,1.171875
6097,3810.625,0.0234375,-0.140625,1.1328125
6098,3811.25,0.0390625,-0.1328125,1.15625
6099,3811.875,0.0,-0.140625,1.140625
6100,3812.5,0.0078125,-0.125,1.1640625
6101,3813.125,0.0078125,-0.109375,1.1328125
6102,3813.75,0.0234375,-0.1328125,1.1015625
6103,3814.375,0.0078125,-0.109375,1.1484375
6104,3815.0,0.0546875,-0.140625,1.109375
6105,3815.625,0.0546875,-0.125,1.140625
6106,3816.25,0.046875,-0.15625,1.109375
6107,3816.875,0.0078125,-0.1015625,1.109375
6108,3817.5,0.0,-0.109375,1.109375
6109,3818.125,0.0,-0.1015625,1.1015625
6110,3818.75,0.0078125,-0.1640625,1.09375
6111,3819.375,0.015625,-0.125,1.0859375
6112,3820.0,0.0,-0.1796875,1.0546875
6113,3820.625,0.0,-0.1015625,1.1171875
6114,3821.25,0.015625,-0.140625,1.125
6115,3821.875,0.03125,-0.1328125,1.1328125
6116,3822.5,0.0078125,-0.1171875,1.0625
6117,3823.125,0.015625,-0.140625,1.046875
6118,3823.75,0.0234375,-0.1171875,1.0390625
6119,3824.375,0.0,-0.140625,1.046875
6120,3825.0,0.0,-0.109375,1.0546875
6121,3825.625,0.015625,-0.125,1.0390625
6122,3826.25,0.0,-0.1328125,1.0546875
6123,3826.875,0.03125,-0.1328125,1.0234375
6124,3827.5,0.0,-0.1328125,1.046875
6125,3828.125,0.0,-0.125,1.0078125
6126,3828.75,0.0,-0.125,1.0234375
6127,3829.375,0.0,-0.1328125,1.0234375
6128,3830.0,0.0,-0.1171875,1.015625
6129,3830.625,0.046875,-0.125,1.0234375
6130,3831.25,0.046875,-0.140625,1.0
6131,3831.875,0.0546875,-0.1484375,0.984375
6132,3832.5,0.015625,-0.1640625,1.0
6133,3833.125,0.0,-0.109375,1.0
6134,3833.75,0.0,-0.1015625,0.9921875
6135,3834.375,0.0234375,-0.15625,0.984375
6136,3835.0,0.015625,-0.1484375,0.96875
6137,3835.625,0.0,-0.171875,0.9609375
6138,3836.25,0.0078125,-0.171875,0.96875
6139,3836.875,0.0234375,-0.140625,0.953125
6140,3837.5,0.0,-0.1171875,0.9921875
6141,3838.125,0.0,-0.109375,1.0078125
6142,3838.75,0.015625,-0.140625,0.9453125
6143,3839.375,0.0,-0.1171875,0.890625
6144,3840.0,0.015625,-0.125,0.8671875
6145,3840.625,0.0,-0.125,0.8984375
6146,3841.25,0.0,-0.125,0.9375
6147,3841.875,0.0,-0.1328125,0.8984375
6148,3842.5,0.0078125,-0.125,0.8984375
6149,3843.125,0.0078125,-0.1484375,0.9140625
6150,3843.75,0.015625,-0.125,0.8828125
6151,3844.375,0.0078125,-0.125,0.875
6152,3845.0,0.0,-0.1171875,0.875
6153,3845.625,0.0,-0.125,0.875
6154,3846.25,0.0,-0.125,0.890625
6155,3846.875,0.0078125,-0.125,0.859375
6156,3847.5,0.0390625,-0.1328125,0.8515625
6157,3848.125,0.0546875,-0.171875,0.828125
6158,3848.75,0.0625,-0.125,0.8359375
6159,3849.375,-0.0234375,-0.109375,0.8515625
6160,3850.0,-0.0390625,-0.0625,0.8359375
6161,3850.625,-0.0390625,-0.0546875,0.8515625
6162,3851.25,0.0,-0.1171875,0.8046875
6163,3851.875,0.0,-0.171875,0.8125
6164,3852.5,0.0234375,-0.1640625,0.8125
6165,3853.125,0.0,-0.1015625,0.7734375
6166,3853.75,0.0,-0.125,0.84375
6167,3854.375,0.0,-0.1015625,0.796875
6168,3855.0,0.015625,-0.109375,0.796875
6169,3855.625,0.015625,-0.1171875,0.7265625
6170,3856.25,0.0078125,-0.125,0.7109375
6171,3856.875,0.015625,-0.1015625,0.75
6172,3857.5,0.0,-0.1015625,0.734375
6173,3858.125,0.0,-0.1015625,0.7578125
6174,3858.75,-0.0234375,-0.0703125,0.7265625
6175,3859.375,0.0,-0.1015625,0.71875
6176,3860.0,0.0,-0.1015625,0.7109375
6177,3860.625,0.0,-0.1015625,0.7265625
6178,3861.25,0.0,-0.109375,0.7421875
6179,3861.875,0.0,-0.1015625,0.7265625
6180,3862.5,0.0,-0.0859375,0.734375
6181,3863.125,0.0,-0.125,0.6640625
6182,3863.75,0.0390625,-0.1015625,0.703125
6183,3864.375,-0.0234375,-0.09375,0.6953125
6184,3865.0,0.0390625,-0.1171875,0.703125
6185,3865.625,-0.0546875,-0.0703125,0.671875
6186,3866.25,-0.0703125,-0.03125,0.7109375
6187,3866.875,-0.0625,-0.0390625,0.6171875
6188,3867.5,0.015625,-0.109375,0.703125
6189,3868.125,0.0,-0.15625,0.59375
6190,3868.75,0.0078125,-0.1640625,0.640625
6191,3869.375,-0.0078125,-0.1015625,0.6328125
6192,3870.0,0.0,-0.1015625,0.6484375
6193,3870.625,-0.015625,-0.0703125,0.7109375
6194,3871.25,-0.015625,-0.078125,0.5703125
6195,3871.875,0.0078125,-0.078125,0.53125
6196,3872.5,0.0,-0.09375,0.484375
6197,3873.125,0.0078125,-0.0859375,0.5078125
6198,3873.75,0.0078125,-0.078125,0.5859375
6199,3874.375,0.0078125,-0.09375,0.5703125
6200,3875.0,-0.03125,-0.0625,0.578125
6201,3875.625,-0.03125,-0.078125,0.546875
6202,3876.25,0.0,-0.0703125,0.5625
6203,3876.875,0.0,-0.078125,0.53125
6204,3877.5,-0.0390625,-0.0546875,0.5625
6205,3878.125,-0.0390625,-0.03125,0.546875
6206,3878.75,0.0078125,-0.015625,0.578125
6207,3879.375,0.0078125,-0.0390625,0.5
6208,3880.0,-0.03125,-0.03125,0.5625
6209,3880.625,0.046875,-0.078125,0.4609375
6210,3881.25,0.0859375,-0.046875,0.5546875
6211,3881.875,0.0546875,-0.09375,0.4375
6212,3882.5,0.03125,0.0,0.546875
6213,3883.125,0.0078125,-0.03125,0.4140625
6214,3883.75,0.0,0.0390625,0.5390625
6215,3884.375,0.0,-0.0546875,0.40625
6216,3885.0,-0.015625,-0.0234375,0.46875
6217,3885.625,0.0,-0.0703125,0.4140625
6218,3886.25,-0.015625,-0.015625,0.4296875
6219,3886.875,0.0,-0.0859375,0.4609375
6220,3887.5,0.03125,-0.0546875,0.5078125
6221,3888.125,0.0,-0.0234375,0.4765625
6222,3888.75,0.0,-0.046875,0.4609375
6223,3889.375,0.015625,-0.0390625,0.34375
6224,3890.0,0.0546875,-0.0625,0.375
6225,3890.625,0.0546875,-0.03125,0.40625
6226,3891.25,0.0390625,-0.046875,0.3671875
6227,3891.875,0.0,0.0078125,0.4375
6228,3892.5,0.046875,-0.0546875,0.296875
6229,3893.125,0.0,0.03125,0.4296875
6230,3893.75,0.046875,-0.0390625,0.2578125
6231,3894.375,0.0,0.015625,0.46875
6232,3895.0,0.0546875,-0.046875,0.2578125
6233,3895.625,0.0,0.03125,0.421875
6234,3896.25,0.015625,-0.0546875,0.2109375
6235,3896.875,0.0,-0.1171875,0.15625
6236,3897.5,-0.0546875,-0.015625,0.25
6237,3898.125,-0.0546875,0.0078125,0.328125
6238,3898.75,-0.015625,-0.03125,0.3515625
6239,3899.375,0.0,-0.0390625,0.3046875
6240,3900.0,-0.0703125,0.0234375,0.3125
6241,3900.625,0.0,-0.0390625,0.1484375
6242,3901.25,-0.015625,0.0,0.2578125
6243,3901.875,0.0,-0.0546875,0.15625
6244,3902.5,-0.03125,0.0,0.265625
6245,3903.125,0.046875,0.0,0.171875
6246,3903.75,0.0,0.1015625,0.3359375
6247,3904.375,0.0,0.0078125,0.171875
6248,3905.0,-0.0390625,0.09375,0.3359375
6249,3905.625,0.0,0.0078125,0.1328125
6250,3906.25,-0.03125,0.0390625,0.3046875
6251,3906.875,0.0,-0.03125,0.1328125
6252,3907.5,0.0,0.015625,0.25
6253,3908.125,0.0,0.0,0.1328125
6254,3908.75,-0.140625,0.0546875,0.28125
6255,3909.375,0.0,-0.1015625,0.0703125
6256,3910.0,-0.0390625,0.015625,0.2578125
6257,3910.625,0.0078125,0.015625,0.1171875
6258,3911.25,-0.0625,0.0234375,0.1171875
6259,3911.875,0.0703125,0.0234375,0.1875
6260,3912.5,0.0234375,0.0078125,0.1328125
6261,3913.125,0.0,0.0,0.171875
6262,3913.75,0.0,0.078125,0.234375
6263,3914.375,0.0390625,0.0078125,0.09375
6264,3915.0,0.0,0.046875,0.1796875
6265,3915.625,0.03125,0.0,0.09375
6266,3916.25,0.015625,0.046875,0.1640625
6267,3916.875,0.0234375,0.0234375,0.0859375
6268,3917.5,0.0,0.046875,0.140625
6269,3918.125,0.0078125,0.015625,0.0703125
6270,3918.75,0.0,0.0546875,0.1015625
6271,3919.375,-0.046875,0.0,0.015625
6272,3920.0,0.0,0.0390625,0.0546875
6273,3920.625,-0.0234375,0.0390625,0.0078125
6274,3921.25,-0.0390625,0.03125,0.0390625
6275,3921.875,0.0,0.03125,0.0078125
6276,3922.5,0.0078125,0.03125,0.0078125
6277,3923.125,0.015625,0.0390625,0.046875
6278,3923.75,0.0234375,0.0390625,0.0
6279,3924.375,0.1796875,-0.0703125,0.265625
6280,3925.0,0.1640625,0.34375,0.515625
6281,3925.625,0.1171875,-0.421875,-1.171875
6282,3926.25,-0.046875,-0.0625,0.140625
6283,3926.875,0.359375,-0.4453125,-0.7578125
6284,3927.5,0.21875,0.0390625,0.640625
6285,3928.125,0.2421875,-0.109375,-0.4140625
6286,3928.75,-0.046875,0.46875,0.9140625
6287,3929.375,-0.0234375,0.2578125,0.3515625
6288,3930.0,0.2421875,-0.5234375,-0.7890625
6289,3930.625,0.1171875,0.3359375,0.4140625
6290,3931.25,-0.7421875,-0.34375,-0.4375
6291,3931.875,0.09375,0.1015625,0.28125
6292,3932.5,-0.1875,-0.0703125,-0.359375
6293,3933.125,0.0703125,-0.1015625,-0.140625
6294,3933.75,-0.015625,-0.0625,-0.25
6295,3934.375,0.25,-0.046875,0.140625
6296,3935.0,0.046875,0.171875,0.046875
6297,3935.625,0.421875,0.15625,0.3671875
6298,3936.25,-0.6640625,0.15625,0.0234375
6299,3936.875,-0.09375,-0.0234375,-0.25
6300,3937.5,-0.234375,-0.265625,-1.1875
6301,3938.125,0.0859375,-0.2421875,-0.7890625
6302,3938.75,0.0,-0.2734375,-0.8671875
6303,3939.375,0.2421875,0.125,-0.0234375
6304,3940.0,-0.0703125,0.1875,0.09375
6305,3940.625,0.015625,0.53125,0.59375
6306,3941.25,-0.15625,0.4140625,0.359375
6307,3941.875,-0.109375,0.4375,0.390625
6308,3942.5,-0.3203125,0.203125,-0.0859375
6309,3943.125,-0.109375,0.0390625,-0.2578125
6310,3943.75,-0.1484375,-0.09375,-0.390625
6311,3944.375,-0.1875,-0.1328125,-0.34375
6312,3945.0,-0.078125,-0.015625,-0.1484375
6313,3945.625,-0.1328125,-0.0625,-0.265625
6314,3946.25,-0.3125,0.25,0.5859375
6315,3946.875,0.09375,0.2890625,0.484375
6316,3947.5,-0.125,0.15625,0.5
6317,3948.125,0.21875,-0.015625,-0.1484375
6318,3948.75,0.3671875,-0.0703125,-0.2265625
6319,3949.375,0.375,-0.078125,-0.421875
6320,3950.0,0.03125,0.140625,-0.1796875
6321,3950.625,0.1875,0.0078125,-0.484375
6322,3951.25,-0.0625,0.21875,-0.1953125
6323,3951.875,-0.359375,-0.125,-0.859375
6324,3952.5,-0.4609375,0.0546875,0.1171875
6325,3953.125,0.1640625,-0.03125,-0.7421875
6326,3953.75,-0.203125,0.15625,0.25
6327,3954.375,-0.234375,0.0,-0.484375
6328,3955.0,-0.1171875,0.484375,0.453125
6329,3955.625,0.0390625,0.09375,-0.375
6330,3956.25,-0.109375,0.4375,0.265625
6331,3956.875,-0.015625,0.0078125,-0.5078125
6332,3957.5,-0.1171875,-0.0703125,-0.4765625
6333,3958.125,0.046875,-0.390625,-0.3515625
6334,3958.75,-0.0390625,-0.390625,-0.9375
6335,3959.375,-0.109375,-0.5,-0.7421875
6336,3960.0,0.0078125,-0.5078125,-1.0703125
6337,3960.625,0.09375,-0.0390625,-0.328125
6338,3961.25,0.0234375,-0.140625,-0.578125
6339,3961.875,0.0,0.2265625,0.0
6340,3962.5,0.03125,0.1171875,-0.265625
6341,3963.125,-0.1328125,0.3125,-0.0546875
6342,3963.75,-0.0859375,0.328125,0.0
6343,3964.375,-0.125,0.3203125,0.0
6344,3965.0,0.1328125,0.2265625,-0.09375
6345,3965.625,-0.1796875,0.0078125,-0.3671875
6346,3966.25,-0.03125,0.0546875,-0.0703125
6347,3966.875,0.109375,0.0234375,-0.28125
6348,3967.5,0.078125,0.1171875,-0.0546875
6349,3968.125,0.0546875,0.1015625,-0.359375
6350,3968.75,-0.0234375,0.171875,-0.15625
6351,3969.375,0.09375,0.0078125,-0.4765625
6352,3970.0,-0.15625,0.1875,-0.046875
6353,3970.625,-0.0859375,0.046875,-0.34375
6354,3971.25,-0.15625,0.234375,0.0390625
6355,3971.875,-0.0546875,0.09375,-0.234375
6356,3972.5,-0.171875,0.1953125,0.0625
6357,3973.125,-0.1171875,0.0,-0.2578125
6358,3973.75,-0.078125,0.171875,0.109375
6359,3974.375,-0.0625,0.03125,-0.2734375
6360,3975.0,-0.125,0.1484375,-0.046875
6361,3975.625,-0.0625,0.0,-0.375
6362,3976.25,-0.0234375,0.171875,-0.0703125
6363,3976.875,-0.03125,0.078125,-0.2265625
6364,3977.5,-0.015625,0.21875,0.015625
6365,3978.125,-0.015625,0.140625,-0.0625
6366,3978.75,-0.015625,0.1796875,0.0546875
6367,3979.375,-0.09375,0.1171875,-0.0546875
6368,3980.0,0.0,0.09375,-0.0546875
6369,3980.625,-0.09375,0.0859375,-0.046875
6370,3981.25,-0.09375,0.0546875,-0.125
6371,3981.875,-0.0859375,0.0625,0.0
6372,3982.5,-0.0546875,0.0546875,-0.09375
6373,3983.125,-0.1015625,0.125,0.0
6374,3983.75,-0.0703125,0.0546875,-0.1171875
6375,3984.375,-0.078125,0.1015625,0.0
6376,3985.0,-0.0390625,0.046875,-0.125
6377,3985.625,-0.078125,0.109375,0.0546875
6378,3986.25,0.0,0.03125,-0.1015625
6379,3986.875,0.0,0.1171875,0.1171875
6380,3987.5,0.0,0.0546875,-0.03125
6381,3988.125,-0.1015625,0.1328125,0.140625
6382,3988.75,-0.0859375,0.078125,0.0
6383,3989.375,-0.109375,0.03125,-0.0546875
6384,3990.0,-0.1171875,0.03125,0.0
6385,3990.625,-0.0390625,0.046875,0.0703125
6386,3991.25,-0.0546875,0.125,0.1484375
6387,3991.875,-0.078125,0.1171875,0.171875
6388,3992.5,-0.0859375,0.1484375,0.140625
6389,3993.125,-0.078125,0.1328125,0.0546875
6390,3993.75,-0.140625,0.1328125,0.0859375
6391,3994.375,-0.1171875,0.0703125,0.0078125
6392,3995.0,-0.0703125,0.0859375,0.0546875
6393,3995.625,-0.078125,0.03125,0.0234375
6394,3996.25,-0.09375,0.0546875,0.0625
6395,3996.875,-0.0703125,0.046875,0.046875
6396,3997.5,-0.0625,0.0625,0.078125
6397,3998.125,-0.046875,0.0703125,0.1328125
6398,3998.75,-0.0546875,0.1171875,0.171875
6399,3999.375,-0.0390625,0.1015625,0.1875
6400,4000.0,-0.09375,0.0703125,0.1484375
6401,4000.625,-0.0859375,0.09375,0.125
6402,4001.25,-0.0625,0.078125,0.109375
6403,4001.875,-0.0859375,0.0625,0.1015625
6404,4002.5,-0.09375,0.0546875,0.1171875
6405,4003.125,-0.0546875,0.0546875,0.109375
6406,4003.75,-0.0546875,0.078125,0.1484375
6407,4004.375,-0.0703125,0.0859375,0.1171875
6408,4005.0,-0.0625,0.109375,0.1875
6409,4005.625,-0.015625,0.078125,0.140625
6410,4006.25,-0.0234375,0.1015625,0.1796875
6411,4006.875,-0.015625,0.078125,0.1484375
6412,4007.5,0.0,0.09375,0.171875
6413,4008.125,0.0,0.0625,0.171875
6414,4008.75,-0.046875,0.1015625,0.1953125
6415,4009.375,-0.0234375,0.0546875,0.1640625
6416,4010.0,-0.0390625,0.078125,0.2265625
6417,4010.625,-0.0390625,0.0390625,0.203125
6418,4011.25,-0.0625,0.078125,0.2421875
6419,4011.875,-0.03125,0.0546875,0.2109375
6420,4012.5,-0.046875,0.0546875,0.25
6421,4013.125,-0.0390625,0.0859375,0.25
6422,4013.75,-0.0625,0.09375,0.25
6423,4014.375,-0.03125,0.0625,0.2421875
6424,4015.0,-0.0390625,0.0625,0.265625
6425,4015.625,-0.03125,0.0625,0.3046875
6426,4016.25,-0.03125,0.0625,0.2578125
6427,4016.875,0.0,0.0703125,0.265625
6428,4017.5,-0.078125,0.046875,0.2734375
6429,4018.125,-0.0546875,0.0625,0.265625
6430,4018.75,-0.125,0.078125,0.28125
6431,4019.375,-0.0859375,0.046875,0.3203125
6432,4020.0,-0.1171875,0.0625,0.34375
6433,4020.625,-0.078125,0.0390625,0.359375
6434,4021.25,-0.15625,0.0,0.40625
6435,4021.875,-0.125,0.0546875,0.421875
6436,4022.5,-0.125,0.015625,0.40625
6437,4023.125,-0.0859375,0.0078125,0.40625
6438,4023.75,-0.1171875,0.0234375,0.4453125
6439,4024.375,-0.140625,0.0,0.4140625
6440,4025.0,-0.125,-0.03125,0.4453125
6441,4025.625,-0.21875,0.0,0.46875
6442,4026.25,-0.1484375,0.0,0.4609375
6443,4026.875,-0.15625,0.0,0.5078125
6444,4027.5,-0.09375,0.0,0.546875
6445,4028.125,-0.109375,0.0078125,0.5859375
6446,4028.75,-0.1171875,0.0078125,0.5625
6447,4029.375,-0.109375,0.015625,0.5859375
6448,4030.0,-0.0625,-0.03125,0.578125
6449,4030.625,-0.109375,0.0,0.578125
6450,4031.25,-0.0703125,0.0,0.5703125
6451,4031.875,-0.0859375,-0.03125,0.59375
6452,4032.5,-0.0703125,-0.0234375,0.6171875
6453,4033.125,-0.1015625,-0.03125,0.6015625
6454,4033.75,-0.1328125,-0.046875,0.6015625
6455,4034.375,-0.1328125,-0.0390625,0.578125
6456,4035.0,-0.140625,-0.046875,0.6015625
6457,4035.625,-0.1171875,-0.046875,0.6328125
6458,4036.25,-0.1328125,-0.03125,0.6484375
6459,4036.875,-0.109375,-0.0703125,0.6484375
6460,4037.5,-0.0859375,-0.0234375,0.6875
6461,4038.125,-0.046875,-0.046875,0.6328125
6462,4038.75,-0.125,-0.0546875,0.6640625
6463,4039.375,-0.1015625,-0.0703125,0.6796875
6464,4040.0,-0.1171875,-0.078125,0.75
6465,4040.625,0.046875,0.0,0.7265625
6466,4041.25,-0.078125,0.0234375,0.7734375
6467,4041.875,-0.1015625,-0.0234375,0.7265625
6468,4042.5,-0.125,0.0078125,0.8359375
6469,4043.125,-0.09375,-0.046875,0.78125
6470,4043.75,-0.125,-0.0234375,0.78125
6471,4044.375,-0.0703125,-0.0625,0.75
6472,4045.0,-0.0703125,-0.0625,0.78125
6473,4045.625,-0.0234375,-0.078125,0.78125
6474,4046.25,-0.0625,-0.0546875,0.8203125
6475,4046.875,-0.0234375,-0.0390625,0.8828125
6476,4047.5,-0.046875,-0.046875,0.875
6477,4048.125,-0.0625,-0.046875,0.8984375
6478,4048.75,-0.078125,-0.0546875,0.9296875
6479,4049.375,-0.046875,-0.0390625,0.9765625
6480,4050.0,-0.0390625,-0.1015625,0.921875
6481,4050.625,-0.0625,-0.0703125,1.0
6482,4051.25,-0.046875,-0.09375,0.9609375
6483,4051.875,-0.046875,-0.0703125,1.0234375
6484,4052.5,-0.0234375,-0.078125,1.0
6485,4053.125,-0.015625,-0.0546875,1.03125
6486,4053.75,0.0,-0.0625,1.015625
6487,4054.375,0.0,-0.078125,1.0546875
6488,4055.0,0.0,-0.0625,1.09375
6489,4055.625,0.0,-0.0546875,1.0703125
6490,4056.25,-0.0234375,-0.0625,1.109375
6491,4056.875,-0.0625,-0.0625,1.109375
6492,4057.5,-0.0390625,-0.078125,1.1484375
6493,4058.125,-0.046875,-0.0703125,1.171875
6494,4058.75,-0.0703125,-0.0625,1.2109375
6495,4059.375,-0.0625,-0.1015625,1.1875
6496,4060.0,0.0,-0.0703125,1.1953125
6497,4060.625,-0.0390625,-0.0859375,1.171875
6498,4061.25,-0.03125,-0.078125,1.21875
6499,4061.875,0.0,-0.078125,1.234375
6500,4062.5,-0.0234375,-0.0625,1.2890625
6501,4063.125,-0.0390625,-0.0625,1.3046875
6502,4063.75,-0.03125,-0.03125,1.359375
6503,4064.375,-0.0234375,-0.0703125,1.3984375
6504,4065.0,-0.0546875,-0.046875,1.4296875
6505,4065.625,-0.078125,-0.0546875,1.4453125
6506,4066.25,-0.09375,-0.0390625,1.46875
6507,4066.875,-0.09375,-0.046875,1.5
6508,4067.5,-0.078125,-0.0546875,1.5078125
6509,4068.125,-0.078125,-0.046875,1.5390625
6510,4068.75,-0.0625,-0.0390625,1.5546875
6511,4069.375,-0.0625,-0.0234375,1.578125
6512,4070.0,-0.0546875,-0.046875,1.59375
6513,4070.625,-0.0546875,-0.0234375,1.6171875
6514,4071.25,-0.0546875,0.0,1.625
6515,4071.875,-0.0546875,0.0,1.65625
6516,4072.5,-0.0625,0.0,1.671875
6517,4073.125,-0.0625,0.0,1.6953125
6518,4073.75,-0.0703125,0.0078125,1.6875
6519,4074.375,-0.078125,0.0,1.734375
6520,4075.0,-0.046875,0.0,1.7109375
6521,4075.625,-0.1640625,0.0234375,1.7734375
6522,4076.25,-0.125,0.0625,1.84375
6523,4076.875,-0.1015625,0.0703125,1.8203125
6524,4077.5,-0.0703125,0.0234375,1.828125
6525,4078.125,-0.078125,0.0,1.8046875
6526,4078.75,-0.046875,0.0,1.8046875
6527,4079.375,0.0,0.0078125,1.8125
6528,4080.0,0.0,0.0078125,1.84375
6529,4080.625,-0.03125,0.0,1.875
6530,4081.25,0.0234375,0.0,1.8828125
6531,4081.875,0.0234375,0.0,1.875
6532,4082.5,-0.015625,0.0,1.90625
6533,4083.125,-0.03125,-0.0234375,1.8984375
6534,4083.75,-0.046875,-0.03125,1.9375
6535,4084.375,-0.1015625,-0.03125,1.9375
6536,4085.0,-0.125,0.0,1.96875
6537,4085.625,-0.1015625,0.03125,2.0
6538,4086.25,-0.1015625,0.0390625,2.0
6539,4086.875,-0.0859375,0.0390625,2.0
6540,4087.5,-0.0625,0.0546875,1.9140625
6541,4088.125,-0.03125,-0.140625,1.9609375
6542,4088.75,0.0625,0.0,2.0
6543,4089.375,0.0,-0.078125,2.0078125
6544,4090.0,0.0625,0.0078125,2.0
6545,4090.625,-0.09375,0.0,2.09375
6546,4091.25,-0.140625,0.0546875,2.0859375
6547,4091.875,-0.15625,-0.0234375,2.0
6548,4092.5,-0.234375,0.0,1.890625
6549,4093.125,-0.15625,-0.0546875,1.8984375
6550,4093.75,-0.1171875,-0.0625,1.953125
