,time(ms),x_G,y_G,z_G
5462,3413.75,0.203125,-0.1171875,0.8125
5463,3414.375,0.2265625,-0.0859375,0.875
5464,3415.0,0.15625,-0.0625,0.8828125
5465,3415.625,0.1171875,-0.0546875,0.828125
5466,3416.25,0.1328125,-0.0703125,0.8515625
5467,3416.875,0.1875,-0.03125,0.8359375
5468,3417.5,0.1953125,-0.09375,0.734375
5469,3418.125,0.109375,-0.09375,0.671875
5470,3418.75,0.1171875,-0.0234375,0.8359375
5471,3419.375,0.0390625,-0.0703125,0.7421875
5472,3420.0,0.0546875,0.0078125,0.984375
5473,3420.625,0.078125,-0.078125,0.765625
5474,3421.25,0.1171875,0.0078125,0.984375
5475,3421.875,0.0234375,-0.0703125,0.8515625
5476,3422.5,0.078125,0.0,1.03125
5477,3423.125,0.109375,-0.1015625,0.875
5478,3423.75,0.1171875,-0.0625,0.9375
5479,3424.375,0.1328125,-0.078125,0.8828125
5480,3425.0,0.109375,-0.0625,0.9765625
5481,3425.625,-0.046875,-0.0703125,0.90625
5482,3426.25,0.0234375,-0.171875,0.703125
5483,3426.875,0.1484375,-0.171875,0.75
5484,3427.5,0.1328125,-0.1796875,0.78125
5485,3428.125,0.1171875,-0.078125,0.9765625
5486,3428.75,0.09375,-0.140625,0.828125
5487,3429.375,0.1015625,-0.046875,1.015625
5488,3430.0,0.078125,-0.125,0.8125
5489,3430.625,0.1171875,-0.0390625,1.0
5490,3431.25,0.140625,-0.1015625,0.859375
5491,3431.875,0.09375,-0.015625,0.9765625
5492,3432.5,0.0859375,-0.1171875,0.8203125
5493,3433.125,0.0,-0.109375,0.8671875
5494,3433.75,0.0625,-0.1640625,0.765625
5495,3434.375,0.0390625,-0.171875,0.7890625
5496,3435.0,0.0546875,-0.171875,0.796875
5497,3435.625,0.078125,-0.125,0.875
5498,3436.25,0.109375,-0.109375,0.9921875
5499,3436.875,0.03125,-0.078125,0.9921875
5500,3437.5,0.03125,-0.0625,0.9921875
5501,3438.125,0.015625,-0.0859375,1.0390625
5502,3438.75,0.0234375,-0.078125,0.9609375
5503,3439.375,0.1328125,-0.0625,1.0
5504,3440.0,0.109375,-0.1015625,0.96875
5505,3440.625,0.1328125,-0.0703125,1.046875
5506,3441.25,0.0859375,-0.171875,0.953125
5507,3441.875,0.0859375,-0.0546875,1.09375
5508,3442.5,0.03125,-0.171875,0.8203125
5509,3443.125,0.0703125,-0.1015625,0.9453125
5510,3443.75,0.078125,-0.171875,0.8046875
5511,3444.375,0.0703125,-0.0859375,0.9375
5512,3445.0,0.0703125,-0.1328125,0.9140625
5513,3445.625,0.0625,-0.09375,0.9140625
5514,3446.25,0.0625,-0.09375,0.9765625
5515,3446.875,0.03125,-0.109375,0.9140625
5516,3447.5,0.0390625,-0.0625,1.03125
5517,3448.125,0.046875,-0.125,0.8984375
5518,3448.75,0.0703125,-0.0625,1.0625
5519,3449.375,0.0859375,-0.1328125,0.8984375
5520,3450.0,0.078125,-0.0703125,1.078125
5521,3450.625,0.0703125,-0.1328125,0.9375
5522,3451.25,0.0703125,-0.09375,1.046875
5523,3451.875,0.0703125,-0.1484375,0.9375
5524,3452.5,0.078125,-0.1171875,1.0078125
5525,3453.125,0.0625,-0.1328125,0.9765625
5526,3453.75,0.0625,-0.125,1.0078125
5527,3454.375,0.078125,-0.1484375,0.9140625
5528,3455.0,0.109375,-0.0625,1.078125
5529,3455.625,0.0,-0.09375,1.0625
5530,3456.25,-0.0390625,-0.0546875,1.1171875
5531,3456.875,-0.0234375,-0.1484375,0.9609375
5532,3457.5,0.0234375,-0.1171875,0.984375
5533,3458.125,0.09375,-0.171875,0.9765625
5534,3458.75,0.0703125,-0.1171875,1.0078125
5535,3459.375,0.09375,-0.109375,1.0546875
5536,3460.0,0.1015625,-0.125,1.0
5537,3460.625,0.0625,-0.09375,1.0625
5538,3461.25,0.046875,-0.125,0.96875
5539,3461.875,0.0703125,-0.078125,1.0625
5540,3462.5,0.0546875,-0.1484375,0.953125
5541,3463.125,0.046875,-0.125,1.0234375
5542,3463.75,0.0234375,-0.1484375,0.9453125
5543,3464.375,0.046875,-0.125,1.03125
5544,3465.0,0.015625,-0.1484375,0.96875
5545,3465.625,0.0078125,-0.109375,1.03125
5546,3466.25,0.03125,-0.125,1.0
5547,3466.875,0.03125,-0.1171875,1.03125
5548,3467.5,0.03125,-0.109375,1.015625
5549,3468.125,0.09375,-0.0625,1.09375
5550,3468.75,0.109375,-0.140625,1.0
5551,3469.375,0.0859375,-0.1328125,1.0546875
5552,3470.0,0.109375,-0.21875,0.875
5553,3470.625,0.1015625,-0.1484375,1.09375
5554,3471.25,0.046875,-0.2421875,0.84375
5555,3471.875,0.046875,-0.15625,1.0625
5556,3472.5,0.03125,-0.2578125,0.7734375
5557,3473.125,0.0625,-0.1484375,1.015625
5558,3473.75,0.03125,-0.25,0.8515625
5559,3474.375,0.0234375,-0.1484375,1.0
5560,3475.0,0.0390625,-0.15625,0.9296875
5561,3475.625,0.0234375,-0.125,1.0390625
5562,3476.25,0.046875,-0.1015625,1.046875
5563,3476.875,0.078125,-0.1328125,1.0
5564,3477.5,0.1171875,-0.0234375,1.0703125
5565,3478.125,0.0859375,-0.171875,1.015625
5566,3478.75,0.015625,-0.0234375,1.171875
5567,3479.375,0.109375,-0.171875,1.0
5568,3480.0,0.015625,-0.0625,1.125
5569,3480.625,0.0859375,-0.2265625,0.921875
5570,3481.25,0.09375,-0.1328125,1.0390625
5571,3481.875,0.0625,-0.234375,0.96875
5572,3482.5,0.0625,-0.1953125,0.9765625
5573,3483.125,0.046875,-0.1875,1.0
5574,3483.75,0.0625,-0.171875,0.984375
5575,3484.375,0.046875,-0.15625,1.0390625
5576,3485.0,0.0390625,-0.1328125,0.9765625
5577,3485.625,0.0,-0.0390625,1.2109375
5578,3486.25,0.0,-0.109375,1.0625
5579,3486.875,0.1328125,-0.078125,1.125
5580,3487.5,0.046875,-0.1328125,1.0
5581,3488.125,0.140625,-0.1328125,1.0625
5582,3488.75,0.109375,-0.15625,1.0390625
5583,3489.375,0.078125,-0.1015625,1.046875
5584,3490.0,0.078125,-0.15625,1.046875
5585,3490.625,0.0859375,-0.125,0.984375
5586,3491.25,0.03125,-0.0390625,1.1171875
5587,3491.875,0.1171875,-0.046875,1.21875
5588,3492.5,0.078125,-0.171875,1.125
5589,3493.125,0.2734375,-0.125,0.9453125
5590,3493.75,0.015625,-0.296875,0.96875
5591,3494.375,0.03125,-0.265625,0.8046875
5592,3495.0,0.0,-0.1796875,1.125
5593,3495.625,0.0625,-0.15625,0.84375
5594,3496.25,0.0625,-0.078125,1.171875
5595,3496.875,0.078125,-0.2421875,0.828125
5596,3497.5,0.078125,-0.125,1.1015625
5597,3498.125,0.0703125,-0.2265625,0.84375
5598,3498.75,0.0625,-0.0625,1.140625
5599,3499.375,0.109375,-0.1953125,0.9609375
5600,3500.0,0.0625,-0.078125,1.203125
5601,3500.625,0.046875,-0.1484375,1.0078125
5602,3501.25,0.078125,-0.1015625,1.09375
5603,3501.875,0.046875,-0.140625,0.9921875
5604,3502.5,0.03125,-0.4453125,0.6484375
5605,3503.125,0.1015625,-0.171875,1.0546875
5606,3503.75,0.0390625,-0.2890625,0.65625
5607,3504.375,0.1015625,-0.03125,1.328125
5608,3505.0,0.0,-0.25,0.7734375
5609,3505.625,0.0625,-0.03125,1.2109375
5610,3506.25,0.0859375,-0.1875,0.8203125
5611,3506.875,0.0859375,-0.078125,1.2265625
5612,3507.5,0.078125,-0.203125,0.921875
5613,3508.125,0.0546875,-0.0625,1.1640625
5614,3508.75,0.046875,-0.2109375,1.0
5615,3509.375,0.078125,-0.1328125,1.09375
5616,3510.0,0.046875,-0.171875,1.015625
5617,3510.625,0.046875,-0.1640625,1.0078125
5618,3511.25,-0.6015625,-0.2734375,0.7578125
5619,3511.875,-0.109375,-0.25,0.875
5620,3512.5,-0.03125,-0.25,1.1484375
5621,3513.125,-0.15625,-0.171875,1.1484375
5622,3513.75,0.171875,-0.1328125,0.9453125
5623,3514.375,0.2421875,-0.25,0.921875
5624,3515.0,0.1953125,-0.296875,0.9921875
5625,3515.625,0.171875,-0.1953125,1.0234375
5626,3516.25,0.078125,-0.046875,1.25
5627,3516.875,0.046875,-0.1171875,1.2421875
5628,3517.5,0.0546875,-0.0625,1.296875
5629,3518.125,0.09375,-0.15625,1.046875
5630,3518.75,0.109375,-0.15625,1.0
5631,3519.375,0.078125,-0.203125,0.9296875
5632,3520.0,0.125,-0.2265625,0.9140625
5633,3520.625,0.0546875,-0.265625,1.1171875
5634,3521.25,0.0078125,-0.2421875,1.1171875
5635,3521.875,0.015625,-0.0703125,0.8671875
5636,3522.5,-0.078125,-0.2734375,1.0859375
5637,3523.125,0.140625,-0.125,0.890625
5638,3523.75,0.0625,-0.109375,1.1484375
5639,3524.375,0.03125,-0.125,0.8984375
5640,3525.0,0.1015625,-0.1640625,1.0625
5641,3525.625,0.0625,-0.1953125,1.0
5642,3526.25,0.0703125,-0.0546875,1.078125
5643,3526.875,0.1015625,-0.125,1.03125
5644,3527.5,0.0625,-0.0625,1.203125
5645,3528.125,0.1171875,-0.1640625,1.0234375
5646,3528.75,0.078125,-0.03125,1.0859375
5647,3529.375,0.1015625,-0.1484375,0.9921875
5648,3530.0,0.046875,-0.1328125,1.171875
5649,3530.625,0.0546875,-0.109375,1.0390625
5650,3531.25,0.03125,-0.1953125,1.0859375
5651,3531.875,0.078125,-0.1640625,1.015625
5652,3532.5,0.078125,-0.1171875,1.0625
5653,3533.125,0.0625,-0.125,1.0
5654,3533.75,0.0625,-0.1484375,1.0
5655,3534.375,0.0625,-0.09375,1.1171875
5656,3535.0,0.03125,-0.1484375,1.0234375
5657,3535.625,0.109375,-0.109375,1.09375
5658,3536.25,0.078125,-0.1640625,1.0078125
5659,3536.875,0.0625,-0.125,1.046875
5660,3537.5,0.0859375,-0.15625,1.0
5661,3538.125,0.078125,-0.1484375,1.078125
5662,3538.75,0.0546875,-0.1640625,1.0234375
5663,3539.375,0.0859375,-0.125,1.0390625
5664,3540.0,0.0703125,-0.1171875,1.015625
5665,3540.625,0.078125,-0.1875,0.9921875
5666,3541.25,0.0703125,-0.1015625,1.0703125
5667,3541.875,0.078125,-0.171875,0.96875
5668,3542.5,0.09375,-0.125,1.0859375
5669,3543.125,0.046875,-0.15625,1.015625
5670,3543.75,0.125,-0.1171875,1.1015625
5671,3544.375,0.109375,-0.171875,1.0
5672,3545.0,0.0234375,-0.1171875,1.078125
5673,3545.625,0.0546875,-0.1328125,1.0
5674,3546.25,0.09375,-0.140625,1.046875
5675,3546.875,0.078125,-0.1640625,1.0234375
5676,3547.5,0.046875,-0.296875,1.0390625
5677,3548.125,0.3828125,0.03125,1.0078125
5678,3548.75,0.21875,-0.28125,0.9609375
5679,3549.375,0.109375,-0.1640625,1.0078125
5680,3550.0,-0.0234375,-0.21875,0.96875
5681,3550.625,0.046875,-0.09375,1.109375
5682,3551.25,0.0625,-0.1796875,0.9609375
5683,3551.875,0.0703125,-0.140625,1.1171875
5684,3552.5,0.1171875,-0.15625,0.90625
5685,3553.125,0.1953125,-0.1640625,1.09375
5686,3553.75,0.1015625,-0.2734375,0.84375
5687,3554.375,0.125,-0.234375,0.9375
5688,3555.0,0.078125,-0.203125,0.8984375
5689,3555.625,0.078125,-0.09375,1.09375
5690,3556.25,0.09375,-0.0859375,1.1328125
5691,3556.875,0.03125,-0.015625,1.15625
5692,3557.5,0.03125,0.0078125,1.1640625
5693,3558.125,0.0234375,-0.1796875,0.96875
5694,3558.75,0.1328125,-0.1328125,1.0
5695,3559.375,0.0078125,-0.15625,0.9140625
5696,3560.0,0.0,-0.15625,0.953125
5697,3560.625,-0.0234375,-0.1484375,1.0703125
5698,3561.25,0.0234375,-0.1640625,0.9765625
5699,3561.875,0.203125,-0.15625,1.078125
5700,3562.5,0.0546875,-0.140625,0.953125
5701,3563.125,0.1796875,-0.21875,0.9921875
5702,3563.75,0.1171875,-0.15625,0.984375
5703,3564.375,0.109375,-0.03125,1.03125
5704,3565.0,0.0,-0.09375,1.1796875
5705,3565.625,0.1484375,-0.3125,0.953125
5706,3566.25,0.328125,-0.09375,1.1875
5707,3566.875,0.0703125,-0.1875,0.90625
5708,3567.5,0.1484375,0.0,1.1171875
5709,3568.125,0.0546875,-0.1953125,0.9140625
5710,3568.75,0.0078125,-0.09375,1.0703125
5711,3569.375,0.1171875,-0.15625,0.8984375
5712,3570.0,0.0078125,-0.1328125,1.03125
5713,3570.625,-0.015625,-0.1484375,0.9140625
5714,3571.25,0.0625,-0.1640625,0.875
5715,3571.875,0.0390625,-0.1953125,0.9375
5716,3572.5,0.046875,-0.2109375,0.9375
5717,3573.125,0.25,-0.1640625,1.1171875
5718,3573.75,0.2109375,-0.234375,1.0
5719,3574.375,0.171875,-0.1796875,1.0078125
5720,3575.0,0.0,-0.171875,0.9375
5721,3575.625,0.0703125,-0.125,0.984375
5722,3576.25,0.0546875,-0.203125,0.984375
5723,3576.875,0.0625,-0.0859375,1.0625
5724,3577.5,0.09375,-0.09375,1.046875
5725,3578.125,0.1171875,-0.1328125,1.0546875
5726,3578.75,0.0859375,-0.1015625,1.0
5727,3579.375,0.09375,-0.1171875,0.9921875
5728,3580.0,0.1015625,-0.140625,1.0390625
5729,3580.625,0.078125,-0.1015625,1.0859375
5730,3581.25,0.015625,-0.140625,1.109375
5731,3581.875,0.0546875,-0.109375,1.1015625
5732,3582.5,0.109375,-0.15625,1.046875
5733,3583.125,0.03125,-0.25,0.96875
5734,3583.75,0.09375,-0.1875,1.03125
5735,3584.375,0.09375,-0.2421875,0.8203125
5736,3585.0,0.125,-0.15625,1.0546875
5737,3585.625,0.0625,-0.21875,0.8125
5738,3586.25,0.0859375,-0.125,1.1171875
5739,3586.875,0.09375,-0.203125,0.921875
5740,3587.5,0.0546875,-0.125,1.078125
5741,3588.125,0.0625,-0.1953125,0.875
5742,3588.75,0.09375,-0.15625,1.078125
5743,3589.375,0.0078125,-0.15625,0.984375
5744,3590.0,0.0390625,-0.171875,1.03125
5745,3590.625,0.0703125,-0.1171875,1.078125
5746,3591.25,0.0625,-0.1484375,1.0
5747,3591.875,0.03125,-0.1328125,1.0859375
5748,3592.5,0.1953125,-0.1796875,0.953125
5749,3593.125,0.1484375,-0.203125,1.0390625
5750,3593.75,0.234375,-0.0546875,1.25
5751,3594.375,-0.234375,-0.203125,1.2421875
5752,3595.0,-0.171875,0.09375,1.21875
5753,3595.625,0.2421875,-0.15625,0.84375
5754,3596.25,0.203125,0.0078125,1.34375
5755,3596.875,0.09375,-0.1328125,0.953125
5756,3597.5,0.1484375,-0.1875,1.234375
5757,3598.125,0.0625,-0.25,0.921875
5758,3598.75,0.0234375,-0.1328125,1.15625
5759,3599.375,0.0546875,-0.28125,0.8828125
5760,3600.0,0.0,-0.234375,1.0859375
5761,3600.625,-0.265625,-0.2734375,0.9765625
5762,3601.25,0.1875,-0.140625,1.09375
5763,3601.875,0.1015625,-0.21875,1.015625
5764,3602.5,0.09375,-0.1796875,1.0859375
5765,3603.125,0.1328125,-0.1640625,1.015625
5766,3603.75,0.125,-0.109375,1.125
5767,3604.375,0.1484375,-0.1328125,1.0
5768,3605.0,0.125,-0.1484375,1.0
5769,3605.625,0.1953125,-0.1796875,0.96875
5770,3606.25,0.1640625,-0.1484375,0.984375
5771,3606.875,0.3984375,-0.0859375,1.0703125
5772,3607.5,0.09375,0.0,1.171875
5773,3608.125,0.078125,-0.0625,1.15625
5774,3608.75,0.0546875,0.0,1.1875
5775,3609.375,0.15625,0.0234375,1.0
5776,3610.0,0.046875,-0.09375,1.0625
5777,3610.625,0.0078125,-0.1796875,0.8828125
5778,3611.25,0.0625,-0.1484375,0.96875
5779,3611.875,0.0234375,-0.1796875,0.96875
5780,3612.5,0.015625,-0.1015625,1.0
5781,3613.125,0.1328125,-0.0703125,1.125
5782,3613.75,0.3671875,0.1171875,1.1484375
5783,3614.375,0.0078125,-0.4609375,1.8984375
5784,3615.0,0.390625,0.6640625,1.0703125
5785,3615.625,-0.28125,-0.0703125,1.3515625
5786,3616.25,0.015625,-0.2578125,0.25
5787,3616.875,0.109375,-0.1328125,1.0
5788,3617.5,0.0546875,-0.2890625,0.515625
5789,3618.125,0.0,-0.0546875,1.203125
5790,3618.75,-0.03125,-0.234375,0.84375
5791,3619.375,0.265625,0.171875,1.0859375
5792,3620.0,-0.078125,0.734375,1.5625
5793,3620.625,0.0390625,-0.1015625,0.9375
5794,3621.25,0.21875,0.0703125,1.296875
5795,3621.875,0.0234375,-0.2421875,0.6015625
5796,3622.5,0.0,0.1328125,1.0625
5797,3623.125,0.0625,-0.25,0.3359375
5798,3623.75,0.109375,-0.109375,1.109375
5799,3624.375,0.2265625,-0.3359375,0.6015625
5800,3625.0,-0.3203125,0.0,1.3359375
5801,3625.625,0.0234375,-0.25,0.6953125
5802,3626.25,0.09375,0.1171875,1.3125
5803,3626.875,0.046875,-0.203125,0.75
5804,3627.5,0.2109375,-0.25,0.8359375
5805,3628.125,0.1953125,-0.15625,0.6953125
5806,3628.75,0.0703125,-0.125,0.9140625
5807,3629.375,0.078125,-0.1640625,0.9375
5808,3630.0,0.015625,0.0,1.0625
5809,3630.625,0.0,-0.0390625,0.96875
5810,3631.25,0.046875,-0.09375,0.84375
5811,3631.875,0.1484375,-0.125,0.8984375
5812,3632.5,0.0859375,-0.1640625,0.8984375
5813,3633.125,0.078125,-0.09375,1.0078125
5814,3633.75,0.078125,-0.1015625,0.9921875
5815,3634.375,0.046875,-0.0859375,1.0234375
5816,3635.0,0.0234375,-0.1015625,0.9609375
5817,3635.625,0.0703125,-0.109375,0.9765625
5818,3636.25,0.0546875,-0.109375,0.90625
5819,3636.875,0.125,-0.1328125,0.9375
5820,3637.5,0.0625,-0.1328125,0.9375
5821,3638.125,0.0859375,-0.078125,0.96875
5822,3638.75,0.09375,-0.0703125,0.96875
5823,3639.375,0.0703125,-0.0625,1.046875
5824,3640.0,0.125,-0.1015625,0.96875
5825,3640.625,0.0625,-0.0390625,1.0078125
5826,3641.25,0.0859375,-0.140625,0.9375
5827,3641.875,0.109375,-0.1015625,0.96875
5828,3642.5,0.109375,-0.1015625,0.9453125
5829,3643.125,0.0625,-0.125,0.921875
5830,3643.75,0.0859375,-0.109375,1.0
5831,3644.375,0.125,-0.109375,0.921875
5832,3645.0,0.0703125,-0.0546875,1.0
5833,3645.625,0.09375,-0.1328125,0.953125
5834,3646.25,0.09375,-0.078125,0.984375
5835,3646.875,0.1015625,-0.1171875,0.90625
5836,3647.5,0.1015625,-0.09375,0.984375
5837,3648.125,0.109375,-0.1328125,0.890625
5838,3648.75,0.1640625,-0.09375,0.9921875
5839,3649.375,0.078125,-0.125,0.9140625
5840,3650.0,0.078125,-0.1015625,0.984375
5841,3650.625,0.0625,-0.0859375,0.8828125
5842,3651.25,0.0703125,-0.09375,0.9296875
5843,3651.875,0.0703125,-0.1171875,0.9453125
5844,3652.5,0.0859375,-0.1015625,0.9296875
5845,3653.125,0.0546875,-0.0546875,0.9453125
5846,3653.75,0.078125,-0.15625,0.9296875
5847,3654.375,0.0859375,-0.0859375,1.015625
5848,3655.0,0.09375,-0.1015625,0.828125
5849,3655.625,0.0859375,-0.1015625,0.9453125
5850,3656.25,0.0859375,-0.078125,0.9453125
5851,3656.875,0.15625,-0.125,0.859375
5852,3657.5,0.0703125,-0.046875,0.96875
5853,3658.125,0.109375,-0.1796875,0.8828125
5854,3658.75,0.0859375,-0.0859375,1.046875
5855,3659.375,0.078125,-0.1171875,0.8984375
5856,3660.0,0.0625,-0.09375,0.8984375
5857,3660.625,0.046875,-0.0859375,0.9140625
5858,3661.25,0.109375,-0.1328125,0.890625
5859,3661.875,0.0546875,-0.0625,0.921875
5860,3662.5,0.0625,-0.109375,0.90625
5861,3663.125,0.0625,-0.1015625,0.90625
5862,3663.75,0.0703125,-0.109375,0.8984375
5863,3664.375,0.078125,-0.0859375,0.9140625
5864,3665.0,0.0859375,-0.09375,0.90625
5865,3665.625,0.078125,-0.1015625,0.9140625
5866,3666.25,0.1015625,-0.1015625,0.90625
5867,3666.875,0.09375,-0.1015625,0.90625
5868,3667.5,0.0859375,-0.09375,0.921875
5869,3668.125,0.078125,-0.109375,0.90625
5870,3668.75,0.09375,-0.1171875,0.8984375
5871,3669.375,0.0703125,-0.09375,0.8984375
5872,3670.0,0.0703125,-0.125,0.875
5873,3670.625,0.0859375,-0.0625,0.890625
5874,3671.25,0.046875,-0.1171875,0.9140625
5875,3671.875,0.0703125,-0.03125,1.0078125
5876,3672.5,0.03125,-0.140625,0.859375
5877,3673.125,0.109375,-0.0546875,1.0546875
5878,3673.75,0.078125,-0.0703125,1.0
5879,3674.375,0.1484375,-0.21875,0.8203125
5880,3675.0,0.140625,-0.171875,0.859375
5881,3675.625,0.09375,-0.203125,0.875
5882,3676.25,0.078125,-0.1640625,0.78125
5883,3676.875,0.0625,-0.1171875,0.8984375
5884,3677.5,0.0703125,-0.1796875,0.6953125
5885,3678.125,0.0859375,-0.1171875,0.90625
5886,3678.75,0.0859375,-0.1640625,0.6875
5887,3679.375,0.0859375,-0.046875,0.9765625
5888,3680.0,0.0859375,-0.1328125,0.7578125
5889,3680.625,0.09375,-0.0703125,0.9921875
5890,3681.25,0.078125,-0.1328125,0.7734375
5891,3681.875,0.078125,-0.0546875,0.921875
5892,3682.5,0.09375,-0.1796875,0.7421875
5893,3683.125,0.109375,-0.09375,0.921875
5894,3683.75,0.0625,-0.1328125,0.734375
5895,3684.375,0.046875,-0.03125,1.0
5896,3685.0,0.0703125,-0.109375,0.8203125
5897,3685.625,0.1015625,-0.078125,0.9453125
5898,3686.25,0.078125,-0.125,0.796875
5899,3686.875,0.0234375,-0.03125,0.875
5900,3687.5,0.1484375,-0.328125,0.5859375
5901,3688.125,0.125,-0.109375,0.7890625
5902,3688.75,0.0625,-0.1953125,0.671875
5903,3689.375,0.09375,0.0,1.03125
5904,3690.0,0.0703125,-0.1171875,0.8125
5905,3690.625,0.09375,0.0,0.9765625
5906,3691.25,0.2890625,-0.09375,0.7109375
5907,3691.875,0.0,0.0390625,0.9375
5908,3692.5,0.03125,-0.1484375,0.7734375
5909,3693.125,0.046875,-0.0390625,0.984375
5910,3693.75,0.0625,-0.0390625,0.890625
5911,3694.375,0.09375,-0.0625,0.9375
5912,3695.0,0.0546875,-0.109375,0.875
5913,3695.625,0.1015625,-0.0859375,0.859375
5914,3696.25,0.0859375,-0.125,0.8671875
5915,3696.875,0.0625,-0.109375,0.8515625
5916,3697.5,0.0703125,-0.0859375,0.9296875
5917,3698.125,0.0625,-0.109375,0.8828125
5918,3698.75,0.0703125,-0.1015625,0.90625
5919,3699.375,0.0546875,-0.0859375,0.84375
5920,3700.0,0.0859375,-0.09375,0.8515625
5921,3700.625,0.109375,-0.140625,0.8203125
5922,3701.25,0.09375,-0.09375,0.8671875
5923,3701.875,0.1171875,-0.125,0.796875
5924,3702.5,0.109375,-0.0703125,0.921875
5925,3703.125,0.1875,-0.09375,0.90625
5926,3703.75,0.15625,-0.03125,0.921875
5927,3704.375,0.109375,-0.140625,0.765625
5928,3705.0,0.0234375,-0.09375,0.8828125
5929,3705.625,0.046875,-0.1171875,0.8046875
5930,3706.25,0.078125,-0.0625,0.953125
5931,3706.875,0.046875,-0.0859375,0.875
5932,3707.5,0.0625,-0.1328125,0.7890625
5933,3708.125,0.2265625,-0.046875,0.8515625
5934,3708.75,0.015625,-0.0546875,0.9296875
5935,3709.375,0.09375,-0.1171875,0.96875
5936,3710.0,0.125,-0.1640625,0.6953125
5937,3710.625,0.0,-0.0859375,0.921875
5938,3711.25,0.1484375,-0.171875,0.625
5939,3711.875,0.125,-0.0234375,1.0546875
5940,3712.5,0.1328125,-0.1484375,0.7265625
5941,3713.125,0.0625,-0.015625,1.03125
5942,3713.75,0.109375,-0.1640625,0.75
5943,3714.375,0.125,-0.078125,0.9453125
5944,3715.0,0.0703125,-0.171875,0.75
5945,3715.625,0.0625,-0.09375,0.890625
5946,3716.25,0.0859375,-0.1328125,0.8359375
5947,3716.875,0.046875,-0.1171875,0.8515625
5948,3717.5,0.046875,-0.109375,0.890625
5949,3718.125,0.09375,-0.125,0.8203125
5950,3718.75,0.1015625,-0.1171875,0.8984375
5951,3719.375,0.078125,-0.1328125,0.8046875
5952,3720.0,0.109375,-0.1171875,0.890625
5953,3720.625,0.09375,-0.1171875,0.8515625
5954,3721.25,0.09375,-0.1484375,0.8359375
5955,3721.875,0.0625,-0.0859375,1.0
5956,3722.5,0.109375,-0.1484375,0.7734375
5957,3723.125,0.078125,-0.0546875,0.9765625
5958,3723.75,0.09375,-0.171875,0.7265625
5959,3724.375,0.0859375,-0.09375,0.875
5960,3725.0,0.0703125,-0.1875,0.78125
5961,3725.625,0.0546875,-0.1015625,0.8828125
5962,3726.25,0.0859375,-0.1015625,0.875
5963,3726.875,0.09375,-0.1171875,0.8828125
5964,3727.5,0.1015625,-0.125,0.890625
5965,3728.125,0.0703125,-0.109375,0.8671875
5966,3728.75,0.125,-0.1015625,0.9453125
5967,3729.375,0.125,-0.1015625,0.890625
5968,3730.0,0.0859375,-0.0625,0.953125
5969,3730.625,0.171875,-0.0390625,0.953125
5970,3731.25,0.1171875,-0.078125,0.9609375
5971,3731.875,0.0546875,-0.1171875,0.9609375
5972,3732.5,-0.03125,0.0234375,1.0625
5973,3733.125,0.0390625,-0.15625,0.921875
5974,3733.75,0.1171875,-0.15625,0.796875
5975,3734.375,0.0703125,-0.171875,0.9375
5976,3735.0,0.0625,-0.1953125,0.7734375
5977,3735.625,0.109375,0.0,1.3046875
5978,3736.25,0.09375,-0.203125,0.78125
5979,3736.875,0.078125,-0.03125,1.125
5980,3737.5,0.09375,-0.2421875,0.703125
5981,3738.125,0.0859375,-0.09375,0.984375
5982,3738.75,0.0859375,-0.171875,0.7734375
5983,3739.375,0.09375,-0.0859375,1.0234375
5984,3740.0,0.1015625,-0.1015625,0.9140625
5985,3740.625,0.078125,-0.046875,1.0234375
5986,3741.25,0.125,-0.09375,0.9765625
5987,3741.875,0.125,-0.0859375,0.921875
5988,3742.5,0.1171875,-0.109375,0.984375
5989,3743.125,0.09375,-0.140625,0.875
5990,3743.75,0.0859375,-0.0703125,1.0546875
5991,3744.375,0.1015625,-0.1484375,0.9296875
5992,3745.0,0.0859375,-0.078125,1.078125
5993,3745.625,0.078125,-0.1015625,0.921875
5994,3746.25,0.09375,-0.0703125,1.0078125
5995,3746.875,0.1015625,-0.125,0.90625
5996,3747.5,0.125,-0.0859375,1.0078125
5997,3748.125,0.1484375,-0.0625,1.0
5998,3748.75,0.09375,-0.0703125,1.0234375
5999,3749.375,0.140625,-0.15625,0.9375
6000,3750.0,0.0703125,-0.09375,1.0703125
6001,3750.625,0.078125,-0.109375,0.96875
6002,3751.25,0.140625,-0.1171875,1.0390625
6003,3751.875,0.140625,-0.140625,0.9609375
6004,3752.5,0.140625,-0.109375,1.0234375
6005,3753.125,0.125,-0.125,0.9765625
6006,3753.75,0.1171875,-0.125,1.03125
6007,3754.375,0.109375,-0.1328125,1.015625
6008,3755.0,0.09375,-0.109375,1.0
6009,3755.625,0.109375,-0.1328125,0.9609375
6010,3756.25,0.0625,-0.0546875,1.1640625
6011,3756.875,0.0546875,-0.1328125,0.9609375
6012,3757.5,0.0703125,-0.015625,1.21875
6013,3758.125,0.25,-0.1875,1.0
